x,y,time,date
2025-10-05 21:49:31+05:30,0.74405229,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.80252122,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.74706636,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.75974754,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.78308661,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.79737510,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.73551254,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.72980147,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.72987015,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.80522809,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.72774684,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.79839210,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.73931758,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.77918518,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.79962538,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.73779743,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.75634047,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.75653696,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.73111804,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.77305919,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.78395295,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.76961021,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.71863699,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.71447609,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.75416621,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.78060753,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.71945490,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.79440760,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.80721581,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.77024322,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.78060184,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.78187207,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.79789955,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.81082116,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.77333724,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.73950831,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.79756027,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.73713816,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.74353307,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.76024942,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.80472439,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.74099456,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.80130377,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.75451751,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.77708460,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.71599116,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.73152453,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.77606527,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.73394125,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.72460246,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.75476957,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.75033586,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.73323319,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.80156836,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.74949460,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.72511620,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.80057452,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.76820268,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.72985681,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.74732764,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.75750894,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.74979093,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.77186074,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.76556043,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.74598944,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.76587872,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.79275566,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.81113514,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.72325755,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.76194417,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.75903433,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.71259718,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.71177436,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.72555909,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.75288800,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.74215059,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.76278574,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.71802445,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.78618851,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.79308539,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.71704161,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.72125991,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.78747942,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.71422921,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.72971212,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.71937772,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.76910707,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.73462350,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.80780129,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.73003128,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.79103701,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.71634063,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.80130377,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.73002803,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.72936253,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.72723863,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.74866764,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.74017042,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.74777928,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.77526884,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.74425793,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.81331889,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.74698855,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.77235246,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.74611697,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.79172151,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.78825972,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.80830297,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.76788064,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.80746321,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.73438242,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.78141850,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.79329660,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.78636843,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.72544980,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.72367505,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.74006254,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.79191025,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.74323206,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.72736905,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.72031145,21:54:56,2025-10-05
