x,y,time,date
2025-10-05 21:49:31+05:30,0.74264295,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.75620640,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.75528466,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.77615825,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.73875761,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.76067038,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.75047723,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.77521992,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.76923804,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.73121325,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.75577567,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.78269000,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.74211785,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.74066219,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.76425065,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.74072909,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.69888960,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.77378146,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.73872678,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.75697944,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.74785213,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.76995114,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.75124406,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.73598338,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.74259501,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.76123960,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.74645007,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.70006208,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.76978394,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.72966642,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.78338736,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.78065157,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.73651393,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.75372116,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.76090335,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.77968539,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.76416139,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.75978421,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.71592646,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.79342218,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.75872614,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.70414380,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.73643344,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.73274044,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.70638818,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.70727495,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.78606927,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.70426132,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.72791487,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.76535945,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.78094535,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.77545155,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.75888727,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.70223650,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.74484368,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.76261978,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.76970113,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.74366811,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.78190687,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.78137241,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.77474816,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.79825953,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.71324959,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.74463663,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.78793942,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.79099067,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.74750631,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.78685661,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.77053421,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.76894713,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.75152870,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.76036881,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.72305924,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.76259650,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.76079493,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.76822578,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.71697268,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.77971654,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.74016493,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.76799598,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.73536432,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.72488486,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.72425223,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.75038450,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.70692984,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.70343071,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.70932380,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.79532336,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.73157785,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.75069697,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.72534832,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.78543302,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.78889435,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.72837521,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.78313683,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.70247950,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.79242930,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.75648715,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.74354291,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.75685058,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.74719310,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.73771386,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.78533930,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.78938779,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.72446463,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.78960733,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.79121150,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.77425778,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.72822485,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.77081192,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.78990405,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.70771401,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.74393915,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.70355718,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.74918262,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.78304444,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.76285517,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.78476266,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.71009061,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.75830092,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.72200138,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.24407241,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.27867754,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.20169645,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.20629272,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.22449435,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.28505903,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.22915227,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.26012281,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.28804590,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.26975480,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.27823520,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.29200740,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.21422288,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.26423627,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.28536410,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.22477702,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.27591873,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.22615065,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.27286436,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.22456800,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.20062518,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.23658065,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.24014051,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.19505819,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.23580270,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.20508408,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.24590393,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.20801454,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.19564554,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.29088063,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.29254935,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.23249588,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.27474997,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.22270670,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.24663346,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.28930870,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.29221288,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.27563099,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.20962637,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.25976619,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.24306111,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.24036993,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.23115804,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.20535501,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.25293698,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.20875706,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.27716277,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.28987858,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.20523248,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.26321098,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.23018977,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.29051788,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.25374018,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.22991261,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.22082412,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.20504039,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.25053569,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.21073497,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.22702498,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.27457565,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.24342561,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.27406544,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.21797700,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.25743421,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.21592405,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.26048568,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.26569187,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.20807399,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.24373653,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.21479414,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.25792732,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.26369083,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.28324385,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.28800900,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.26380411,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.24931039,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.25358500,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.27504771,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.22015351,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.29276334,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.19524514,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.21156346,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.23913957,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.20676970,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.26333008,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.22996222,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.27515323,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.28825951,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.27158393,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.19411816,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.23183160,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.24024679,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.20782415,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.25579148,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.26680168,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.27741284,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.25859938,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.25468935,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.19427847,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.23625630,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.25510468,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.24563543,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.22221736,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.20006571,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.19729738,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.22459040,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.24750082,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.22396738,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.24685949,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.28652986,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.25135159,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.26530305,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.22871039,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.22565494,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.27387855,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.21704167,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.23473601,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.23453830,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.29123369,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.23433857,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.23258756,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.28198024,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.23636853,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.23810415,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.26913390,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.22324292,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.29218327,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.19807219,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.28713319,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.22803401,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.22488241,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.27890349,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.26760477,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.26959282,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.23222215,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.22132266,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.24648907,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.25995220,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.23726218,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.28805143,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.25122699,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.23014524,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.19724180,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.26144098,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.28960729,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.23334531,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.20593186,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.24853102,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.22763070,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.24099589,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.26987867,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.27296597,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.25561926,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.25977741,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.23126366,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.24953967,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.20481905,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.22697521,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.20240676,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.22939651,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.27521815,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.23917014,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.25227031,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.28871993,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.21509981,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.23639124,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.19432532,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.26825571,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.26417670,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.22875170,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.27651632,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.19644064,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.20049548,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.21789585,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.22486245,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.24859672,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.23015614,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.28696305,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.23088781,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.25185770,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.28473996,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.25306685,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.20976491,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.25146791,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.28704202,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.25918962,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.26594624,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.19948861,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.27057290,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.27688136,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.19326806,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.29161146,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.26801005,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.20797958,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.22091613,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.24275025,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.23562067,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.25574816,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.24469078,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.21066051,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.19956326,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.24278753,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.21309559,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.28759137,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.22665146,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.20994623,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.24341167,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.25240143,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.25409784,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.29059975,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.28734332,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.22362077,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.24260738,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.28481795,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.26861823,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.28989853,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.21527204,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.23533016,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.25110053,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.28499084,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.20453468,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.23199936,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.21277493,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.28626793,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.20940937,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.27221060,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.26049025,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.23496289,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.20600867,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.24585981,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.20793464,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.22569143,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.20356253,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.28296252,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.21561364,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.21670252,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.22421749,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.23542157,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.29085178,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.26843258,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.19238901,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.20674985,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.24206319,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.28561714,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.25843074,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.27159788,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.20670161,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.19539988,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.24058552,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.26959562,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.24715762,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.22929677,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.26109711,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.20569224,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.27964060,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.25126637,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.27896384,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.22173087,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.26384796,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.23080370,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.28955298,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.27630133,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.25572598,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.24954983,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.21789803,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.22046105,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.19557779,09:53:10,2025-10-06
