x,y,time,date
2025-10-05 21:49:31+05:30,0.75620078,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.69539588,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.78784561,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.69924786,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.72298591,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.70504520,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.73216854,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.76249596,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.75498543,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.71987622,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.75464827,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.75985168,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.70791458,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.78565261,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.75626302,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.75765052,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.76578503,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.69894209,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.75663207,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.74076301,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.79247740,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.70844832,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.73008832,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.74347928,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.74759572,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.76451441,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.75413075,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.76792551,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.73036126,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.77747563,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.71304070,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.77288524,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.74721898,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.72890558,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.74459913,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.70318584,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.72809544,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.74215695,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.73808520,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.74534764,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.76343812,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.72657461,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.71195579,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.75859021,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.78134255,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.73413373,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.71497572,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.69721151,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.72672947,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.72006533,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.78607991,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.77096399,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.71426037,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.69574771,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.72870500,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.70692090,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.72573569,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.74296214,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.77583015,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.77727931,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.72717936,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.74393047,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.75109991,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.70436915,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.76314518,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.72035715,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.77898502,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.74374678,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.74207939,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.73718751,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.74684162,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.70740136,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.78833196,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.72048007,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.73886562,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.77637514,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.77001446,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.76536479,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.77679889,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.70901325,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.79181575,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.71387842,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.75662453,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.71650583,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.71815494,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.70838760,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.73312534,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.77915419,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.79163021,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.74434055,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.74508915,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.78772377,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.71695880,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.76636709,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.78318202,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.72216257,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.69830644,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.77145408,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.74764828,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.77027294,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.71877584,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.73572980,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.78252825,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.70401260,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.74225122,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.73663769,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.70480890,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.77316067,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.76721968,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.77661817,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.70884059,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.79224916,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.78457891,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.75846304,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.72307248,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.70825815,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.77658192,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.74916493,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.75798368,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.76896126,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.70826983,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.20948152,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.21861668,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.25357877,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.28647782,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.19586898,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.26545923,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.25866281,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.24199024,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.22954657,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.24266148,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.28992126,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.20464455,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.26523185,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.23279857,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.24862742,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.21837662,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.25884134,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.24196664,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.20007565,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.25814020,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.22833073,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.19201960,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.28535333,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.23443422,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.20404529,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.19946163,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.26882509,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.21863496,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.23496820,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.27579698,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.23128171,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.20411013,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.20912386,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.19619760,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.21392672,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.25945797,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.20509460,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.20533566,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.23792445,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.22720888,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.27111476,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.20665100,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.19266496,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.26556817,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.28061065,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.28019945,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.23232655,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.19027854,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.26070614,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.20321134,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.24815074,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.25673069,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.27966883,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.26281310,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.25071799,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.24351650,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.25200421,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.26155095,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.26262503,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.19734999,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.26619077,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.24991246,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.26506257,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.22354850,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.24478076,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.18998411,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.20394980,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.24819526,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.28184378,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.26934544,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.20030820,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.27522374,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.23901449,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.23527599,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.21271162,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.23240644,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.24109730,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.21109786,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.26685971,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.20805650,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.23522906,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.25817403,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.27449539,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.23333888,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.25195012,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.22151188,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.28116383,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.23620869,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.26373866,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.20425210,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.21362130,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.24337381,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.19649533,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.26380656,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.20769584,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.23402043,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.24363254,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.28354288,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.27168302,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.23288042,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.25630459,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.20839828,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.24017995,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.23919791,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.24674509,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.25323093,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.22725250,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.21421238,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.27236421,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.19955504,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.21845717,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.23617667,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.23612691,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.25416956,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.24034083,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.20541679,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.24016421,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.23925137,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.23556129,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.27126237,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.21819594,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.21603690,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.28421360,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.25111517,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.26492330,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.22696249,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.23790479,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.28289736,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.20890942,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.20477307,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.22484313,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.24167088,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.21034818,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.25707427,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.24130514,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.25535072,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.24248831,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.20339686,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.22594710,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.20718761,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.21913631,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.28029603,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.19602687,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.27917779,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.21992809,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.23430084,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.25463364,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.24416339,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.25728272,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.19467772,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.20782564,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.20354842,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.21901568,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.19375444,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.21376390,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.24197756,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.20188411,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.28142125,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.26358004,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.25883012,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.26692353,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.22063485,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.18900729,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.23963395,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.23601456,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.23000951,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.26296740,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.27546723,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.25792637,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.21406583,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.20654189,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.27632706,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.28702091,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.26475524,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.26716123,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.20050705,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.24054836,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.25046488,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.25419598,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.22863105,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.27321267,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.24083564,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.21914996,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.18890300,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.21490002,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.27147852,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.19359359,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.22833554,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.24831559,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.21749830,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.24091341,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.20692855,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.28056435,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.26157688,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.27971622,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.24398039,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.24366232,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.23080613,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.23528203,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.19304738,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.23189774,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.18844372,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.27174950,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.19421193,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.24807715,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.25906739,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.25561960,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.19160890,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.20446384,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.20942891,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.25000771,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.26294529,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.19657861,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.19339594,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.22873897,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.22529978,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.22852814,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.26768856,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.20679283,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.24223633,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.28152404,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.19189184,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.19120800,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.23730963,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.27331462,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.20477326,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.19004336,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.21189328,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.24631283,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.22290102,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.28274921,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.23280306,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.25876546,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.20958854,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.21607531,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.19921262,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.20248894,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.23342065,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.20027877,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.20280744,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.21941793,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.27900086,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.24593756,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.24552938,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.27960442,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.28395976,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.19412896,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.20020919,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.26127816,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.23913656,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.24115357,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.24064301,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.25400107,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.24715149,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.23424118,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.21585208,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.22355679,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.22436501,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.21967401,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.19581040,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.18933153,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.20524154,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.24555203,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.24893269,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.23333165,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.22582708,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.23003524,09:53:10,2025-10-06
