x,y,time,date
2025-10-05 21:49:31+05:30,0.78320997,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.77865409,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.70259780,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.71598500,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.72932811,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.76715856,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.78543677,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.75815809,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.79545844,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.77144928,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.73832558,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.71296451,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.71011113,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.79757059,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.78351140,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.74224834,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.72000078,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.71257643,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.75839403,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.76858045,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.76269863,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.73428436,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.72540013,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.75918700,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.78821631,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.78135934,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.70311454,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.75466848,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.75985389,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.70209930,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.71712130,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.76975473,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.76099007,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.70024973,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.79015917,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.75100072,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.79864631,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.77094591,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.70324938,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.77197421,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.71776422,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.72009862,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.75932592,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.77883087,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.73615979,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.79650449,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.74591513,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.70466062,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.73734302,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.77214964,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.78276233,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.71431702,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.70435467,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.70686881,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.76246315,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.71509501,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.76630973,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.74519764,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.78901452,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.74820264,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.75432314,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.72396275,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.73089562,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.79638103,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.70503873,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.70993862,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.73540445,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.76098687,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.74188219,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.78879132,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.74530036,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.75204889,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.70629844,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.76289402,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.79814191,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.71596063,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.75578569,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.76295401,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.73014786,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.70331674,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.72990100,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.78560024,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.73640227,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.77924013,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.75658381,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.79969905,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.77389520,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.79427748,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.73231432,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.71248705,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.74950506,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.73492533,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.71710205,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.77639312,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.73871565,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.77700786,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.79276771,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.71094164,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.78013887,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.75852365,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.71833741,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.72546993,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.75581291,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.78349867,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.78052016,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.75509294,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.74510010,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.70923696,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.80063080,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.73870954,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.75255123,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.73546078,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.72808995,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.71796237,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.74780318,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.77167759,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.72400847,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.77489750,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.73465000,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.80073651,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.72659774,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.19476175,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.26576862,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.20250682,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.28285418,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.26472939,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.20039194,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.24392763,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.24832546,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.25236014,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.24536679,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.20341939,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.24121260,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.23508719,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.29344987,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.20547113,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.23287861,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.23954821,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.28549267,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.26525106,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.25174235,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.22261481,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.26454334,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.24846044,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.24590893,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.22768225,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.21858415,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.25765000,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.24621230,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.23860548,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.22800483,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.28419481,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.22004640,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.26541100,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.19571554,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.19409632,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.21192976,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.22400590,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.20351212,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.28334438,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.21244660,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.23512685,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.21047592,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.22597297,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.29253532,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.26751691,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.19765820,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.27809881,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.21676385,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.26317513,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.24602573,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.19689236,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.26811257,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.23225842,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.25995649,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.23575725,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.21185131,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.28499964,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.20110381,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.22367062,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.19668365,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.19675629,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.24991186,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.25175789,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.25475453,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.23554244,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.26509333,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.22120970,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.22582698,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.20215549,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.19558236,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.20283464,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.24407108,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.26466783,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.22641508,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.23156828,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.21731615,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.25925456,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.26650178,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.24420714,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.24011869,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.23158424,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.28820506,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.28883326,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.21284266,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.24489699,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.21980152,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.27564330,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.24015301,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.23460513,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.19679869,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.23809028,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.25100308,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.23741905,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.27842708,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.28877828,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.25717290,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.28774976,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.27867000,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.24602076,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.28402429,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.23213039,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.27446039,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.25753625,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.26277244,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.28448249,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.23115227,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.26969237,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.20432399,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.19950752,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.25608594,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.22676163,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.26822002,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.21687070,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.26758101,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.24613320,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.28648687,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.21685941,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.20299537,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.19285624,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.28381244,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.26930338,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.22685761,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.26528455,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.24277795,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.28863439,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.23955763,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.21137328,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.27282370,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.21789485,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.19592700,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.28313386,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.22728600,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.20910918,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.20661187,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.26447593,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.28438753,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.24108341,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.28144693,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.20059921,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.24550679,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.27774038,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.19289043,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.23137240,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.23700677,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.20966999,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.27085295,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.20608249,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.21643071,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.23144811,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.23215384,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.23575738,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.25770008,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.20690754,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.24730713,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.21154561,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.26790947,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.26643698,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.28766907,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.20301094,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.27090203,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.20774894,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.26316430,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.21158321,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.28607729,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.28308631,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.24357367,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.27864695,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.25724721,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.19525332,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.19193224,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.21178808,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.27136474,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.25477881,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.24413538,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.24011018,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.20495951,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.19602762,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.28997969,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.19200558,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.24224655,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.25328319,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.22693877,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.24030712,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.23060073,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.28376129,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.24470142,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.22110632,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.28551378,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.20789466,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.28459309,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.24505018,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.20230733,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.25186928,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.22271022,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.26065909,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.29058458,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.20253784,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.20421118,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.19229924,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.28274218,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.23692422,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.22189504,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.27626497,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.23917927,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.21117521,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.26796972,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.26524691,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.24882437,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.28548148,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.22746864,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.27907572,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.26338305,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.26135082,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.26076433,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.26597755,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.22544494,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.28953436,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.19752498,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.19596397,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.21655425,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.28231235,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.21200998,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.20324561,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.20297697,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.20969057,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.24040962,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.26131955,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.26890527,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.24833332,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.22842542,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.21758866,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.24132717,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.21548438,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.19333858,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.27309807,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.22744691,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.24665968,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.22966590,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.23890217,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.28221898,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.27919118,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.24820019,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.23641050,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.20999771,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.23150225,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.26947698,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.20616838,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.21277285,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.21754627,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.28887609,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.20065124,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.19730551,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.25464385,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.23360783,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.27522123,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.21498485,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.20951402,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.27745504,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.23713742,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.21783799,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.21326784,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.23879492,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.21134890,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.22192088,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.19989029,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.19648713,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.22587669,09:53:10,2025-10-06
