x,y,time,date
2025-10-05 21:49:31+05:30,0.44347572,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.48554425,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.50739614,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.48124508,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.43033441,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.48919042,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.47657892,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.49359319,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.49044986,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.42709602,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.51609132,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.47326860,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.50005993,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.47806484,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.50044647,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.50349547,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.51405095,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.44829220,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.49967419,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.44885031,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.44452809,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.44788110,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.47498967,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.50899843,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.52092194,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.47314861,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.49499570,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.44965982,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.43391384,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.47370662,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.50920630,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.42721344,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.46494472,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.47275689,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.46229242,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.44247148,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.46724240,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.51658485,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.45214354,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.43996833,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.45850296,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.49833086,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.52471950,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.50123183,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.52238703,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.44416979,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.44328661,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.43021384,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.46466528,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.49228534,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.47640762,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.43222812,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.46393516,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.45898123,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.42798132,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.42917969,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.50883851,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.47064316,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.45383915,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.49941695,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.43420667,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.52262198,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.48441846,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.48830485,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.43925330,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.48270453,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.47558775,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.43478168,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.50895562,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.43504672,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.49430163,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.44343893,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.52129870,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.50730754,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.44413525,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.44379710,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.46499592,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.51252900,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.51631086,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.47101848,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.44637862,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.45804844,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.43496393,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.43772498,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.49548185,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.45798721,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.50134978,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.47655428,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.45355999,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.50464282,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.52454869,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.43521719,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.48560113,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.47288543,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.43221204,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.45310084,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.44482549,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.43702451,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.45552138,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.51796207,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.46619147,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.46886246,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.52674721,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.50162838,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.44096671,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.44960354,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.47324374,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.49605549,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.52753327,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.50317649,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.51866845,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.49297276,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.51113952,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.44762342,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.52137920,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.46593711,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.50575337,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.45312618,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.47938931,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.49147910,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.46281373,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.77395730,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.77387064,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.74271966,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.75742260,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.77059079,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.79136259,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.76994742,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.78836393,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.71787186,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.78995123,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.76292360,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.76413699,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.70839140,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.77223021,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.71394958,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.72472959,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.74671416,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.76138765,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.77598061,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.77309960,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.74947746,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.71080914,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.76666161,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.77794065,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.78816481,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.69937951,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.70066625,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.76736175,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.78408101,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.71839092,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.70127090,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.76053334,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.75138420,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.73175236,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.75396324,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.70128278,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.73530971,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.77123846,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.72143477,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.72297242,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.73816356,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.70503458,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.73171672,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.73274442,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.75833380,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.78378764,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.79449261,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.73385454,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.71536597,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.71254681,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.74833431,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.70620095,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.74381438,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.70157308,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.70667580,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.73586420,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.76853046,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.69847847,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.75457283,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.79438615,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.76025982,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.71555602,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.71912919,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.71538239,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.75561615,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.72286510,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.73395715,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.79260774,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.72958079,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.77218463,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.79082149,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.78781060,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.72774754,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.71241746,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.70180623,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.73672090,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.78216027,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.71085111,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.78395336,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.71545273,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.71806731,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.73361998,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.77249569,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.72335297,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.73447878,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.75628870,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.74105711,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.76130301,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.74744469,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.69868502,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.73468195,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.74026606,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.72077789,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.70941970,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.69526176,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.69654162,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.72223172,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.74355262,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.72785560,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.69616941,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.74069139,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.71841648,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.75581351,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.74701442,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.71204202,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.74365857,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.70276258,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.73870618,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.77110984,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.76010547,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.71996631,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.78228709,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.76541386,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.70465279,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.75177364,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.75700416,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.73093880,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.78433073,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.75039590,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.79286527,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.77593162,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.71722503,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.73615439,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.73851090,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.71580612,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.74990391,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.69623000,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.73369221,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.73081209,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.74095499,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.75169564,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.77359177,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.75650451,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.70538258,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.72432199,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.74295725,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.70891666,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.76858084,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.74731011,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.73966792,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.72263348,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.70565318,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.71301349,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.78600739,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.70366834,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.75142710,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.78656329,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.77230413,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.70054880,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.76938359,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.75429573,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.74713744,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.76320133,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.76030397,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.70738758,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.77249442,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.75985703,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.76497903,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.71626728,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.72113801,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.73992556,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.69358831,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.76361982,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.69357028,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.76364394,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.76110226,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.73473826,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.72699047,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.71147396,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.74643004,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.77317792,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.71232575,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.70818855,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.79108785,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.69765436,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.73600386,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.70059693,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.69582371,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.69477691,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.76182604,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.74270805,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.74889000,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.78413052,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.74177528,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.78467535,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.77360268,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.77016202,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.75133343,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.73462167,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.74274632,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.73483165,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.71573642,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.75439230,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.73717403,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.75449870,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.70054177,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.78882722,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.70237728,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.72934826,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.77120547,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.72411309,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.77627277,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.77380615,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.78145811,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.78185967,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.75770502,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.76515192,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.69422698,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.70473263,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.77648480,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.69805784,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.69861940,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.71134536,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.70246495,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.78002148,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.70859534,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.73476438,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.71386034,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.71846824,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.77657795,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.76999044,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.71118540,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.70277510,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.74836202,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.73449710,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.69755296,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.74385695,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.71369119,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.69551641,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.69863299,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.76774867,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.73110442,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.71228858,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.69925383,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.79098879,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.74857705,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.71444987,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.76422192,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.75291537,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.71861234,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.77439740,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.74096675,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.74683705,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.70061491,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.76113984,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.79001161,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.74401502,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.77100317,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.70687259,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.73097545,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.73794446,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.69572867,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.71832095,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.71920705,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.70980112,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.71692404,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.70243131,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.78533497,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.72699148,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.71944935,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.75343756,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.78521034,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.74139756,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.77279301,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.73999012,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.72631988,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.75859177,09:53:10,2025-10-06
