x,y,time,date
2025-10-05 21:49:31+05:30,0.43808929,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.41320921,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.44619912,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.41407131,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.46709308,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.49761092,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.44555400,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.48693276,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.40665569,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.41140769,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.45305649,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.46107192,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.43502158,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.41326482,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.44338728,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.46689198,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.44103031,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.48033674,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.43838539,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.46104292,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.46716166,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.49200751,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.42257601,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.45164935,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.44411058,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.48092222,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.43149503,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.50123497,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.43980332,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.42515785,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.47467315,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.47254824,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.48849204,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.44076362,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.47463139,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.47478110,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.49483109,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.41719643,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.47017552,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.44879051,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.46411377,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.50257640,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.50337082,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.40715994,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.47676948,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.46406132,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.41437322,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.50423319,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.47805596,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.49889402,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.48364376,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.48885366,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.41090813,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.42176253,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.49181602,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.43624493,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.48672047,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.49506103,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.41000798,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.46827656,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.43045655,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.47899109,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.47662273,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.46449537,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.46693831,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.44030448,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.41423165,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.42226066,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.44243669,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.44502228,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.42068048,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.45132780,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.45361090,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.43799588,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.42091643,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.49489615,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.41666781,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.44353046,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.43873167,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.44313171,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.41211246,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.44623935,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.41834951,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.49026627,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.48239765,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.46453140,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.41758834,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.49407371,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.43989079,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.41417909,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.44187437,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.45637367,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.43753756,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.44637070,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.47251125,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.44229877,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.43752554,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.42234243,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.50771804,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.47225580,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.47205384,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.48096705,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.45523841,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.49712665,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.49024513,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.42563182,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.42392979,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.49641962,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.41877568,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.42594458,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.48635954,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.44348168,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.50742389,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.46596736,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.45661998,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.43694332,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.45430436,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.50559995,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.48251050,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.43744274,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.42907334,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.71764018,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.73614436,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.70979680,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.75728585,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.77449593,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.69443617,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.71346720,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.73354152,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.67915465,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.71867765,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.76173437,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.75694628,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.74271917,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.69042870,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.73263237,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.77173967,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.68656244,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.76331333,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.75712189,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.70898152,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.72560457,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.75550658,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.72022328,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.73730435,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.70995748,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.69560120,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.68958487,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.69160638,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.72637071,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.71905158,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.73703135,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.71535807,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.74040839,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.73587553,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.76848537,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.74636820,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.71984940,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.75778097,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.76915312,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.72280421,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.72719414,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.74350701,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.76677989,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.76035328,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.67934035,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.72163828,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.74880983,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.70607307,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.76495215,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.69999065,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.76859519,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.72038790,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.76923412,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.69249215,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.72590032,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.74627405,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.68223266,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.74180753,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.67644906,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.74789314,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.76525758,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.75858111,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.67658405,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.76259291,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.74290304,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.71894413,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.69364900,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.73803839,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.75997387,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.70514331,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.69811589,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.70570689,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.76814137,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.74949258,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.69664074,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.73426865,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.68694360,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.68861617,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.75158394,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.68662443,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.68867763,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.74478493,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.72695385,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.74977903,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.69734870,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.73156137,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.75217042,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.73707076,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.68421971,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.76565568,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.71095009,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.70728508,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.70905947,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.67596729,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.70913145,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.67658229,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.75534495,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.75164632,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.68351844,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.68274093,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.76775953,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.68332474,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.73816755,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.75447134,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.68175853,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.70767533,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.76818702,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.69460347,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.69954476,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.68809360,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.75691561,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.71198093,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.69649446,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.70565242,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.68361330,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.74307778,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.67687606,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.71228449,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.74884067,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.74366136,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.67902079,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.76369072,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.74222547,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.75859651,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.69514055,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.68937496,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.74514608,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.72209079,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.76508618,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.74291715,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.73777954,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.74854523,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.74832573,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.69716722,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.69724023,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.68692214,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.73239766,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.67394262,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.73531757,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.72641330,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.68688098,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.75295700,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.67510519,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.71483334,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.74922974,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.76425342,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.73660323,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.73191035,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.75938050,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.69506654,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.68738139,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.72904908,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.72400992,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.74681147,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.68450111,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.75486222,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.75954881,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.71971779,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.70093716,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.72476666,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.73109888,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.74822676,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.69430932,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.77122098,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.74063749,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.69303867,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.74840172,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.73558499,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.70790442,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.73879592,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.75055284,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.73625982,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.72091704,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.76271738,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.69355685,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.77127084,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.70141463,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.70360865,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.72658088,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.67549403,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.67427346,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.69523207,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.74414858,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.76042863,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.68341434,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.76806891,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.71492809,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.67927998,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.73796232,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.76871783,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.67891550,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.76470423,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.67275313,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.68519592,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.73144847,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.71458783,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.76667308,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.73933552,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.76729541,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.72820533,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.73496282,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.73814992,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.68931601,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.75909776,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.70912107,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.76153059,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.69328932,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.71470699,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.72756878,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.69931456,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.73216062,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.68769275,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.70505494,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.71156277,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.76232943,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.70525236,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.72728220,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.67234358,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.67325564,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.77099752,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.69329253,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.75808322,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.72518998,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.76791094,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.75974036,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.71220195,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.72631038,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.67787140,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.74762158,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.75725532,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.72124472,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.75086680,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.75425455,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.68966803,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.68889696,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.71601443,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.71185752,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.68594370,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.73404484,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.71138123,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.73680751,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.74410490,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.71174981,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.76897107,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.75914216,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.69317005,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.71205709,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.74135848,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.75304446,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.75213998,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.74760861,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.75565991,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.73827630,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.73463681,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.73706244,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.74363840,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.70562409,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.71033925,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.73389097,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.74309700,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.69937571,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.72004543,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.72299280,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.74193903,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.73227419,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.68030859,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.76436038,09:53:10,2025-10-06
