x,y,time,date
2025-10-05 21:49:31+05:30,0.43914119,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.51496833,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.45565612,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.52141811,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.50077878,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.48130784,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.52840551,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.45840838,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.48640202,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.48756408,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.51268984,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.43202796,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.43253522,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.48284139,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.52860957,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.50959367,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.52001136,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.52066538,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.45035327,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.44782509,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.46828737,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.49595916,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.45099249,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.47944072,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.49356073,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.48120172,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.52005319,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.43472122,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.44886182,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.45287363,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.47213370,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.45989704,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.52411268,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.49064843,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.46611345,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.47796608,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.45256894,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.49394659,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.48409014,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.46061390,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.47292507,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.43430292,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.52993088,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.51887341,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.51481048,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.46059792,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.44882440,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.49870015,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.46435032,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.47901439,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.47294763,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.47488646,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.50316667,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.43727775,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.49339718,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.44704802,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.52498580,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.45359849,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.43783497,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.43852625,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.49269801,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.45832895,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.46498586,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.52788162,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.43583556,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.50220918,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.43988873,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.47259645,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.47515896,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.45871560,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.50446328,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.52002925,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.53060002,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.49542934,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.48363406,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.51559117,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.52836187,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.49461711,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.46348699,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.51196186,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.52698287,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.49319156,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.47855002,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.45238657,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.51315339,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.49310698,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.52357302,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.46516367,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.50933944,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.46287928,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.44649101,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.49822590,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.45842221,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.45967472,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.47056565,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.51998896,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.48756242,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.53122592,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.53051515,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.48159883,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.52666797,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.45612574,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.44496581,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.50965405,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.47753286,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.44178153,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.46094730,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.46791105,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.45359525,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.52710100,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.51382505,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.44797226,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.52356353,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.53128568,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.52168363,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.47393646,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.50032283,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.44402602,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.46003801,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.49616623,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.43930213,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.70474627,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.77109179,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.75003758,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.75405618,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.72854697,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.71061974,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.79379041,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.75761493,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.72308844,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.79478198,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.77658936,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.72809110,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.71466363,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.80010782,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.70577582,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.70951776,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.78357294,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.74627884,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.72618491,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.78625537,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.77921086,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.70868666,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.72584933,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.72573669,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.78497744,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.76789337,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.75747725,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.72170114,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.75436282,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.76830413,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.71415208,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.74855901,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.75835621,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.74449392,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.74281928,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.72752795,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.74728571,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.74795216,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.78705772,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.76621262,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.78240451,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.74463033,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.75813136,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.71346666,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.74869550,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.79667394,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.72883234,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.76298808,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.75468475,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.72588610,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.71632626,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.77111251,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.73514237,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.72556252,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.74102188,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.79916973,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.76284083,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.78100272,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.71114151,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.78680299,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.73934299,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.74854644,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.74156364,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.74858194,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.73242251,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.70097475,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.77772156,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.70619876,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.74789054,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.77287708,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.76612043,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.76198259,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.74779342,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.73305265,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.71198147,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.78022568,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.77812432,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.74813541,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.72902071,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.74398156,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.78615153,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.72200332,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.79364515,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.74758962,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.73951806,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.78133024,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.78251590,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.76262040,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.74851339,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.77249837,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.73089712,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.71502297,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.75655908,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.73220834,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.76412398,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.76182989,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.79694282,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.72017728,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.75671976,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.77984842,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.71492251,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.74364767,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.77051798,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.76365383,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.76354204,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.79067693,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.78191989,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.71884305,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.75923224,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.75532007,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.79864965,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.75089805,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.78548103,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.71294879,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.78971013,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.70110571,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.76513355,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.77155296,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.78645395,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.76114545,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.75028880,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.78068233,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.79248129,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.74592296,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.73857810,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.73587154,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.76634275,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.74316306,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.76008388,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.77203962,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.74596397,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.72346741,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.78608037,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.79071604,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.75408805,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.78853731,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.74852904,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.71972846,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.77123269,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.79010605,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.73431216,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.78597671,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.77704854,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.70381040,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.74419202,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.73369916,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.76147140,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.76405810,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.70762445,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.79324502,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.73769456,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.74699078,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.75373263,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.74173252,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.77167010,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.71701613,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.78958084,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.78084721,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.71345751,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.79092786,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.71890404,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.69901917,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.79714865,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.70164645,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.71652767,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.71684241,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.74230166,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.76408737,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.73713367,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.73775756,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.71489779,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.79756006,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.77192712,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.74401932,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.75923190,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.75104157,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.70722388,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.78595543,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.73624074,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.73291563,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.74580092,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.70380491,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.75357110,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.78951954,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.74356496,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.78013265,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.73739995,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.70329529,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.70559330,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.71197187,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.69796345,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.74490514,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.70557772,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.71937835,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.73138748,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.77941905,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.73102600,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.70116552,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.73840287,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.72441415,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.73485771,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.77508645,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.74414311,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.71705789,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.73973822,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.71216800,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.76752470,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.79012056,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.70953977,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.71496813,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.74220966,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.77453825,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.73262499,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.78937042,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.79056628,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.73593652,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.78275876,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.76096921,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.78765095,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.77076350,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.76251337,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.74609234,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.75501226,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.78652409,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.78766243,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.71060721,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.76177830,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.78942255,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.74300411,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.75783740,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.73665337,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.70579462,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.79625871,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.76771527,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.71407936,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.74030807,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.73966534,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.79090896,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.71333699,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.77522233,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.71012227,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.73305956,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.77464850,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.74006679,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.72112641,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.72756437,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.78865744,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.71713753,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.78784873,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.72604042,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.70475137,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.72799899,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.73900936,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.71945797,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.76041993,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.74711020,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.77330456,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.72501918,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.78751756,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.73024581,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.74754458,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.72736733,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.79382104,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.71686339,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.78294675,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.78544134,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.76442336,09:53:10,2025-10-06
