x,y,time,date
2025-10-05 21:49:31+05:30,0.19185801,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.19336140,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.18285079,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.19055232,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.17599387,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.21766201,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.22877757,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.22785056,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.24270522,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.22320377,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.17864196,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.19874167,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.21916690,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.18688183,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.17771814,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.19188511,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.21186310,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.22906785,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.19500418,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.18769261,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.17730556,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.24929394,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.21745335,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.24641300,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.23012865,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.18059684,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.23825108,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.24076140,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.17264740,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.18877120,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.23813233,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.20308992,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.19668233,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.21458160,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.21980667,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.19128159,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.17293018,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.19324110,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.21442893,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.19605603,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.23141604,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.21394929,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.23176711,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.22556524,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.22711702,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.17923610,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.22597108,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.20742151,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.20675178,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.18719947,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.22063351,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.20988283,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.18266894,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.22516833,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.16849380,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.23822712,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.16676322,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.17223241,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.18688323,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.19040330,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.17280052,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.21109768,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.18651417,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.17809634,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.20041354,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.15997096,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.20518127,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.19729612,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.20354696,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.18793720,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.19610205,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.20610527,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.20883456,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.17831145,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.15749318,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.11146659,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.11966828,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.16863919,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.14475438,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.14459499,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.18280904,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.12371523,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.16547143,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.17020717,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.12610012,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.16847586,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.16431565,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.15738790,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.14411816,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.16417248,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.13315472,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.18085602,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.11720227,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.15836260,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.13610937,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.10963163,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.13863463,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.11035515,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.15537466,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.16594252,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.11652505,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.17298299,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.16481271,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.11570684,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.11340519,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.15370132,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.16865432,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.14717787,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.16152891,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.15441804,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.12321751,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.14243512,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.11272142,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.17144300,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.17022743,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.17141165,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.17321648,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.15578456,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.15131194,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.11745283,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.14200056,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.24773159,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.21480927,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.24071381,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.25383689,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.19532091,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.22526965,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.20084222,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.26997299,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.23513394,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.26021759,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.21610256,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.22694248,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.20509859,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.20129326,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.24462426,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.24240242,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.23864572,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.23898777,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.23760901,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.19368308,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.19495459,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.22933173,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.20409678,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.21997087,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.23115095,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.23667741,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.19917088,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.21544051,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.19147873,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.23808916,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.25704963,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.21505907,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.22343104,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.23055911,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.19950912,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.25450703,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.23300538,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.22206584,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.21492519,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.20751815,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.20490217,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.23819342,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.19635714,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.23385931,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.24243712,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.18168005,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.25915596,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.19735488,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.20988933,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.24676083,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.19852800,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.22518816,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.20743146,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.21209578,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.20826767,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.18818584,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.18410537,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.25316340,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.25478603,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.18349210,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.20712966,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.18871112,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.23809063,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.23057983,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.22352492,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.25040944,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.24545862,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.21272288,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.20378256,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.19674965,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.19589305,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.22379158,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.18945401,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.24410267,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.25175153,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.24996553,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.23004322,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.21365993,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.18446758,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.18368712,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.18408049,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.18094241,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.24035983,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.22365633,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.21732390,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.23773723,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.22296890,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.22443093,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.19937295,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.22685695,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.20869392,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.24095118,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.18289139,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.22814929,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.22873384,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.23004823,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.21458328,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.21040460,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.20491344,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.17216428,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.18456637,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.21398038,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.18100116,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.17663690,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.18132697,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.22237394,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.21943787,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.20949775,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.19630499,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.20482176,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.17874282,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.23801681,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.20463322,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.21479576,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.23531909,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.21329892,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.22874130,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.18873407,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.17187870,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.17824829,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.21729571,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.23463130,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.21525316,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.18913565,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.23389074,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.15918747,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.19148787,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.23498453,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.22438317,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.20648631,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.16535929,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.18456159,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.22946687,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.17222496,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.19653874,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.18881952,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.21130505,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.21843181,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.22322723,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.19234290,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.18000142,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.17137191,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.19359171,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.17955314,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.21633041,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.17694675,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.16322895,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.16547265,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.16178343,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.21552212,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.17770704,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.21306353,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.19227267,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.19797024,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.17082044,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.16595789,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.21185891,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.22034974,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.15545140,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.22165305,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.17621408,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.20109079,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.16173805,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.19075612,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.22418701,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.16997282,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.15593019,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.22259165,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.14555594,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.20467907,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.22151899,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.21084338,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.18997978,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.19661379,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.14674572,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.16082368,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.16986647,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.15477945,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.17417193,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.21095597,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.18617935,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.15765876,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.19643381,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.20881758,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.21314558,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.14983371,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.18182996,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.14449111,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.18535130,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.17785963,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.19277193,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.19607872,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.14472952,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.14205079,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.16650989,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.17359335,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.18481527,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.15619057,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.18727658,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.20534169,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.18603537,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.18789310,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.14385745,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.20032055,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.18760936,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.14527484,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.14455434,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.16798900,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.15876289,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.19655563,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.20874314,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.18685325,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.20909833,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.15539463,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.16628520,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.13474854,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.19640974,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.14027945,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.17138271,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.15956303,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.14451480,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.17917743,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.15144626,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.14814666,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.15827832,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.17236753,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.13443673,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.19205137,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.16902071,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.20135679,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.20449220,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.16667644,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.20043378,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.14806388,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.17884275,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.19368532,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.15282577,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.17903210,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.13658088,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.14914532,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.14613945,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.16166666,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.19412629,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.12810150,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.18792171,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.18094194,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.19829368,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.13471635,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.13176872,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.17082415,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.19086603,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.12438755,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.13552791,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.19444710,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.18732867,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.19790288,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.19757024,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.15027046,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.19480798,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.12257836,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.19414737,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.18855565,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.13501956,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.18793512,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.17472682,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.12033108,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.17221050,09:53:10,2025-10-06
