x,y,time,date
2025-10-05 21:49:31+05:30,0.26521184,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.21485754,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.20849991,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.21790979,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.22881743,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.26312219,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.21948121,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.25812687,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.25638565,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.25427447,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.22044567,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.18982170,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.24858987,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.19922254,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.20087543,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.24136192,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.20064600,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.23506366,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.22696442,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.24388164,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.23815435,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.21218469,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.22966706,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.20493608,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.25098420,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.21978134,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.19879832,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.19692921,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.19152290,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.19446336,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.25036575,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.21538586,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.21531021,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.23286268,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.25189813,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.20971624,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.21403485,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.20645494,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.19519904,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.19427586,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.21091873,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.23641747,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.22067315,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.19957407,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.18484873,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.21107474,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.17593969,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.17384307,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.22676552,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.18797168,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.23626807,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.21596978,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.21733674,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.17588875,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.23115439,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.21853284,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.17423266,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.24289435,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.19608882,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.23425108,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.24210768,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.19099380,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.19632497,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.23079876,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.21366423,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.20098180,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.23794964,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.17831887,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.18679106,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.21437061,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.19139544,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.17074178,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.19578749,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.17566545,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.12090805,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.19598497,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.18742105,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.17421958,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.17467815,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.18455931,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.13828419,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.12772501,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.13464724,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.15062406,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.18929885,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.14603156,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.19533106,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.13820562,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.13853104,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.13357589,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.16268199,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.11844725,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.18908589,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.16910106,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.17740028,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.17481174,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.17700751,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.11930312,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.14453265,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.13509709,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.18465122,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.18775972,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.15949965,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.12849379,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.12388219,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.16544965,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.15387893,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.16189272,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.15864361,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.13142929,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.16318113,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.16668765,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.13197746,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.11401540,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.10974123,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.13678856,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.15296496,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.16310450,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.16983353,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.15791771,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.17066285,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.26634325,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.23929066,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.27742960,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.27640370,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.25041820,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.21651358,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.27493558,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.20957076,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.20924151,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.26816817,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.24854282,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.27136030,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.23353741,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.24106799,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.26297696,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.27079010,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.20493345,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.25411789,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.20747847,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.25727191,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.23811617,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.24906380,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.22053631,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.21077018,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.25691304,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.21866631,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.20363372,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.27591755,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.25399766,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.21545159,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.26694869,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.26729096,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.27282418,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.23876199,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.25325471,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.23723701,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.26053444,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.21237437,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.27124799,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.26890138,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.19745877,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.20273579,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.19566726,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.25932256,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.20516283,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.22950174,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.22873037,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.21200099,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.19176095,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.24161689,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.24461257,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.25378101,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.19187710,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.26514775,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.19651616,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.19309989,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.25710561,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.25980690,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.20435519,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.26530007,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.20094312,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.22574917,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.19347303,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.22674950,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.19364862,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.20142155,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.22448980,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.21314264,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.25647976,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.19056048,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.21732029,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.24367686,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.20552670,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.21789525,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.23237369,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.23993704,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.19025899,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.19930694,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.18731098,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.20039869,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.23891986,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.20026735,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.19817276,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.18250952,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.23823395,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.20024151,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.21919758,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.22207273,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.24115137,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.19655834,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.18587010,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.21200498,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.23480711,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.22871407,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.25744702,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.18302976,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.25574090,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.23917833,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.18633307,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.24401770,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.19851975,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.24582063,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.22476242,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.24559401,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.19139403,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.19777489,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.19059662,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.19139194,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.25324464,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.17633167,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.21118511,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.24937180,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.22240216,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.18233756,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.21636046,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.22581170,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.23821224,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.19629781,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.24566208,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.21298233,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.19823681,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.19276388,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.19392600,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.18270804,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.20496010,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.22301376,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.24239165,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.24574078,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.22479103,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.20314302,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.18069765,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.23071155,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.20308960,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.23543235,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.22291327,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.21492843,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.19515410,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.17756525,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.17825315,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.17759376,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.18837798,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.18654616,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.21951145,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.19708516,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.20577851,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.16677978,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.22775339,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.17116880,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.21993444,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.17638777,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.18336867,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.23037231,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.21701697,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.16326599,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.23967495,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.18490350,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.22844950,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.22040144,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.17320580,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.17035316,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.18192840,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.22670329,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.22836389,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.21104834,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.20675592,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.16008159,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.18227393,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.18410042,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.21547281,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.23552858,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.16342002,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.18206262,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.20017308,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.19523215,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.19613810,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.21098410,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.19064821,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.18501378,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.16396646,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.16712107,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.17302181,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.17726651,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.18504808,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.19654919,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.15771232,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.18068684,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.18858478,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.16894537,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.16844586,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.22953811,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.17700247,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.22934411,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.17880287,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.22404961,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.16742071,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.15714294,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.17476914,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.20965592,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.19274770,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.22324592,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.19457078,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.16043096,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.15380140,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.18570608,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.14702791,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.20697608,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.22221399,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.20806259,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.18403884,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.18757680,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.19902467,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.21784405,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.17284268,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.14478458,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.16110402,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.19809511,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.16589316,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.14784065,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.19531152,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.17954378,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.14749943,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.16752104,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.18431314,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.21397042,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.16157361,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.20712129,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.21707828,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.18157985,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.16465716,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.18117131,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.20855692,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.17096845,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.17502587,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.15307087,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.18643395,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.20718162,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.16668522,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.16277551,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.16702755,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.15094296,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.21128303,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.19962961,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.13701478,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.17600888,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.16614004,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.17874925,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.21450235,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.21140703,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.13836185,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.20253444,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.16485834,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.16226230,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.19968164,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.16179858,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.14188376,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.18610657,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.17264398,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.17967345,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.14847633,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.17941167,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.14099488,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.17242872,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.13841969,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.17856763,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.13781501,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.16851023,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.15618114,09:53:10,2025-10-06
