x,y,time,date
2025-10-05 21:49:31+05:30,0.24067379,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.22658040,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.22960245,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.19954720,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.19480804,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.24022299,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.20533908,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.23541091,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.19138680,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.23822847,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.23127055,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.20074165,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.25710098,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.23611191,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.22453569,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.17835209,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.18051704,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.23206197,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.22455430,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.20239157,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.22618184,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.22130479,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.24001781,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.21976364,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.20633398,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.20832905,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.24736588,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.18520984,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.19705411,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.18514958,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.20146168,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.21293278,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.17236443,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.21614181,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.23740651,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.22977276,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.19735370,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.18598913,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.22200727,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.24362590,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.20331530,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.20666469,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.21340394,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.19036252,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.17172887,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.21076457,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.21033367,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.21617439,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.17821926,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.24524699,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.16826656,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.21640059,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.23979073,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.21787297,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.22856912,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.17497226,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.21033532,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.23559572,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.18817947,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.17109682,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.17424988,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.20453590,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.20444430,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.22135139,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.20841948,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.22152115,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.23097094,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.21656452,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.20339157,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.22122170,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.23302915,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.16143096,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.23554380,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.18562673,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.16886672,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.12235502,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.16119113,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.17316314,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.16225539,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.17602123,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.15346151,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.16462668,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.16648077,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.12260619,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.15247693,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.11252211,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.16274522,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.12815453,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.12721048,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.15123755,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.16466815,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.12427734,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.15068970,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.11083131,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.16000348,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.12731857,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.14334637,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.13555011,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.12686460,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.13900657,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.15475193,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.18586252,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.14773577,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.15060905,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.15234142,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.10904605,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.17873152,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.12285008,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.14669439,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.14508542,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.13110677,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.18174536,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.17071580,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.14468700,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.13026746,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.18015782,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.14932844,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.11040318,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.14201431,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.15515076,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.14663962,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.20905390,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.20504870,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.27697816,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.23444053,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.23283627,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.27836183,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.25603456,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.22355120,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.19900096,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.24888054,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.27159566,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.22779710,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.25481165,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.20749089,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.23853481,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.24135840,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.23523051,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.23862417,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.23958058,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.25865944,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.26461584,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.21888736,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.24527179,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.20639013,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.26775774,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.25131848,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.21545357,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.23399453,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.21457969,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.20231632,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.23738489,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.24877545,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.24843184,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.20767613,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.20613291,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.21317146,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.23354101,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.19893667,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.24604729,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.20401456,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.19720980,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.20737609,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.25649858,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.20831367,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.24440511,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.20346515,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.21449867,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.24000732,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.25921924,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.25865330,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.25893892,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.19895947,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.22779983,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.22414515,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.22949543,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.23150444,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.20231713,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.23562604,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.20906276,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.19486095,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.21970258,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.23848747,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.19290754,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.23755890,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.23060063,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.25698249,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.23965471,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.19508788,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.18131737,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.20943421,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.22169463,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.18456433,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.18980210,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.25185514,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.21241334,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.18372389,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.23970787,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.19975722,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.24142289,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.25190386,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.18425373,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.20024939,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.22517689,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.22028968,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.20710072,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.25409075,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.20365890,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.18455888,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.20577340,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.18509035,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.17694795,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.18840499,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.18960403,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.24495454,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.22526029,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.21087020,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.20853086,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.24874565,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.22076658,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.21350989,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.19581542,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.22497254,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.21751279,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.24622779,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.24437021,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.24131204,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.21583980,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.22573701,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.22132191,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.23072388,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.22843047,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.22903222,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.22404721,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.21388216,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.21486535,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.18448069,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.17290151,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.16783515,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.16848054,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.18298240,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.18874197,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.16617054,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.19898742,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.23510252,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.23015961,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.23953579,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.20528039,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.16613226,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.23774789,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.18755928,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.23883831,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.22882111,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.20542163,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.19440785,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.20943221,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.16926213,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.20632821,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.17382038,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.19328149,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.22873104,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.17900094,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.19812476,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.19197241,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.16851030,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.17437986,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.21280110,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.23038018,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.22301182,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.18182785,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.16551905,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.22038631,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.19879676,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.18757404,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.17498497,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.16777642,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.18916136,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.16476982,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.22479209,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.20475165,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.21770245,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.22913309,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.19995963,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.16660423,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.16128265,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.17574576,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.17952820,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.17692631,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.15575937,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.16580618,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.21416030,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.19147633,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.19701042,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.15512986,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.16199962,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.18179819,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.16711483,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.21795349,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.15848914,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.18131300,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.18511206,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.18803726,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.21515437,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.19834381,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.22326375,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.19926505,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.14600183,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.17566115,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.14802081,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.18694106,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.19724769,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.19766115,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.16165853,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.15380851,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.17176190,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.19487839,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.15863727,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.15829789,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.17777332,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.14238676,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.14999626,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.14848570,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.16190482,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.17376300,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.18842465,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.16304268,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.19673853,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.18185520,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.18551122,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.16684867,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.16569029,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.20028695,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.21173157,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.15133963,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.17842314,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.18123153,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.19644349,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.16837923,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.16519623,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.14600271,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.19907189,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.17921545,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.15654585,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.21123564,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.17595193,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.18728965,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.14763418,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.19772562,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.14722946,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.18056045,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.19090860,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.14192029,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.18022821,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.17688132,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.16658856,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.17256817,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.17881755,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.16048442,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.14469712,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.21142705,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.15361091,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.13602281,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.14670424,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.16111404,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.17765872,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.15472114,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.18082436,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.13788662,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.19474790,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.20546805,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.17346912,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.20183424,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.19054546,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.16541530,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.19831447,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.15768098,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.13025480,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.13026952,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.17990817,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.18584520,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.16163283,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.16459910,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.15040395,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.14047718,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.18769522,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.19345684,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.15242353,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.12740836,09:53:10,2025-10-06
