x,y,time,date
2025-10-04 21:43:18+05:30,0.33274361,21:43:18,2025-10-04
2025-10-04 21:43:19+05:30,0.32537229,21:43:19,2025-10-04
2025-10-04 21:43:20+05:30,0.32393184,21:43:20,2025-10-04
2025-10-04 21:43:21+05:30,0.35384431,21:43:21,2025-10-04
2025-10-04 21:43:22+05:30,0.34824328,21:43:22,2025-10-04
2025-10-04 21:43:24+05:30,0.32445166,21:43:24,2025-10-04
2025-10-04 21:43:25+05:30,0.27936073,21:43:25,2025-10-04
2025-10-04 21:43:26+05:30,0.31933992,21:43:26,2025-10-04
2025-10-04 21:43:27+05:30,0.29773494,21:43:27,2025-10-04
2025-10-04 21:43:28+05:30,0.34336728,21:43:28,2025-10-04
2025-10-04 21:43:29+05:30,0.30950955,21:43:29,2025-10-04
2025-10-04 21:43:30+05:30,0.34162795,21:43:30,2025-10-04
2025-10-04 21:43:31+05:30,0.30849888,21:43:31,2025-10-04
2025-10-04 21:43:32+05:30,0.30125826,21:43:32,2025-10-04
2025-10-04 21:43:33+05:30,0.31605304,21:43:33,2025-10-04
2025-10-04 21:43:34+05:30,0.30730984,21:43:34,2025-10-04
2025-10-04 21:43:35+05:30,0.34892239,21:43:35,2025-10-04
2025-10-04 21:43:37+05:30,0.29005757,21:43:37,2025-10-04
2025-10-04 21:43:38+05:30,0.34544176,21:43:38,2025-10-04
2025-10-04 21:43:39+05:30,0.34523379,21:43:39,2025-10-04
2025-10-04 21:43:40+05:30,0.35010967,21:43:40,2025-10-04
2025-10-04 21:43:41+05:30,0.31964472,21:43:41,2025-10-04
2025-10-04 21:43:42+05:30,0.33079655,21:43:42,2025-10-04
2025-10-04 21:43:43+05:30,0.31473951,21:43:43,2025-10-04
2025-10-04 21:43:44+05:30,0.32419928,21:43:44,2025-10-04
2025-10-04 21:43:45+05:30,0.30950942,21:43:45,2025-10-04
2025-10-04 21:43:46+05:30,0.34338211,21:43:46,2025-10-04
2025-10-04 21:43:47+05:30,0.28477259,21:43:47,2025-10-04
2025-10-04 21:43:48+05:30,0.28180867,21:43:48,2025-10-04
2025-10-04 21:43:49+05:30,0.32666707,21:43:49,2025-10-04
2025-10-04 21:43:51+05:30,0.31320869,21:43:51,2025-10-04
2025-10-04 21:43:52+05:30,0.27788476,21:43:52,2025-10-04
2025-10-04 21:43:53+05:30,0.33674099,21:43:53,2025-10-04
2025-10-04 21:43:54+05:30,0.28307759,21:43:54,2025-10-04
2025-10-04 21:43:55+05:30,0.31576338,21:43:55,2025-10-04
2025-10-04 21:43:56+05:30,0.29322270,21:43:56,2025-10-04
2025-10-04 21:43:57+05:30,0.27634533,21:43:57,2025-10-04
2025-10-04 21:43:58+05:30,0.33594546,21:43:58,2025-10-04
2025-10-04 21:43:59+05:30,0.28085018,21:43:59,2025-10-04
2025-10-04 21:44:00+05:30,0.34736767,21:44:00,2025-10-04
2025-10-04 21:44:01+05:30,0.30839592,21:44:01,2025-10-04
2025-10-04 21:44:02+05:30,0.32057898,21:44:02,2025-10-04
2025-10-04 21:44:03+05:30,0.31027542,21:44:03,2025-10-04
2025-10-04 21:44:05+05:30,0.32679882,21:44:05,2025-10-04
2025-10-04 21:44:06+05:30,0.29552321,21:44:06,2025-10-04
2025-10-04 21:44:07+05:30,0.32772629,21:44:07,2025-10-04
2025-10-04 21:44:08+05:30,0.29769059,21:44:08,2025-10-04
2025-10-04 21:44:09+05:30,0.29752263,21:44:09,2025-10-04
2025-10-04 21:44:10+05:30,0.30784829,21:44:10,2025-10-04
2025-10-04 21:44:11+05:30,0.26546618,21:44:11,2025-10-04
2025-10-04 21:44:12+05:30,0.30208865,21:44:12,2025-10-04
2025-10-04 21:44:13+05:30,0.28869803,21:44:13,2025-10-04
2025-10-04 21:44:14+05:30,0.29302228,21:44:14,2025-10-04
2025-10-04 21:44:15+05:30,0.28067235,21:44:15,2025-10-04
2025-10-04 21:44:16+05:30,0.28984239,21:44:16,2025-10-04
2025-10-04 21:44:17+05:30,0.30190687,21:44:17,2025-10-04
2025-10-04 21:44:19+05:30,0.30913450,21:44:19,2025-10-04
2025-10-04 21:44:20+05:30,0.26711960,21:44:20,2025-10-04
2025-10-04 21:44:21+05:30,0.31009415,21:44:21,2025-10-04
2025-10-04 21:44:22+05:30,0.33778168,21:44:22,2025-10-04
2025-10-04 21:44:23+05:30,0.31025734,21:44:23,2025-10-04
2025-10-04 21:44:24+05:30,0.27191709,21:44:24,2025-10-04
2025-10-04 21:44:25+05:30,0.28671837,21:44:25,2025-10-04
2025-10-04 21:44:26+05:30,0.32313901,21:44:26,2025-10-04
2025-10-04 21:44:27+05:30,0.32155526,21:44:27,2025-10-04
2025-10-04 21:44:28+05:30,0.31169561,21:44:28,2025-10-04
2025-10-04 21:44:29+05:30,0.29123918,21:44:29,2025-10-04
2025-10-04 21:44:30+05:30,0.32778792,21:44:30,2025-10-04
2025-10-04 21:44:31+05:30,0.28804559,21:44:31,2025-10-04
2025-10-04 21:44:33+05:30,0.26378367,21:44:33,2025-10-04
2025-10-04 21:44:34+05:30,0.27301016,21:44:34,2025-10-04
2025-10-04 21:44:35+05:30,0.27376480,21:44:35,2025-10-04
2025-10-04 21:44:36+05:30,0.27474498,21:44:36,2025-10-04
2025-10-04 21:44:37+05:30,0.33520290,21:44:37,2025-10-04
2025-10-04 21:44:38+05:30,0.30833139,21:44:38,2025-10-04
2025-10-04 21:44:39+05:30,0.29579148,21:44:39,2025-10-04
2025-10-04 21:44:40+05:30,0.31511915,21:44:40,2025-10-04
2025-10-04 21:44:41+05:30,0.33417849,21:44:41,2025-10-04
2025-10-04 21:44:42+05:30,0.30736651,21:44:42,2025-10-04
2025-10-04 21:44:43+05:30,0.30782009,21:44:43,2025-10-04
2025-10-04 21:44:44+05:30,0.32471512,21:44:44,2025-10-04
2025-10-04 21:44:45+05:30,0.26812186,21:44:45,2025-10-04
2025-10-04 21:44:47+05:30,0.32045462,21:44:47,2025-10-04
2025-10-04 21:44:48+05:30,0.26189576,21:44:48,2025-10-04
2025-10-04 21:44:49+05:30,0.30767304,21:44:49,2025-10-04
2025-10-04 21:44:50+05:30,0.30575352,21:44:50,2025-10-04
2025-10-04 21:44:51+05:30,0.30783364,21:44:51,2025-10-04
2025-10-04 21:44:52+05:30,0.30549579,21:44:52,2025-10-04
2025-10-04 21:44:53+05:30,0.31950250,21:44:53,2025-10-04
2025-10-04 21:44:54+05:30,0.29992476,21:44:54,2025-10-04
2025-10-04 21:44:55+05:30,0.31950374,21:44:55,2025-10-04
2025-10-04 21:44:56+05:30,0.27343433,21:44:56,2025-10-04
2025-10-04 21:44:57+05:30,0.26924206,21:44:57,2025-10-04
2025-10-04 21:44:58+05:30,0.28688425,21:44:58,2025-10-04
2025-10-04 21:44:59+05:30,0.29230635,21:44:59,2025-10-04
2025-10-04 21:45:00+05:30,0.27542575,21:45:00,2025-10-04
2025-10-04 21:45:01+05:30,0.29692756,21:45:01,2025-10-04
2025-10-04 21:45:03+05:30,0.26563269,21:45:03,2025-10-04
2025-10-04 21:45:04+05:30,0.25218908,21:45:04,2025-10-04
2025-10-04 21:45:05+05:30,0.25799924,21:45:05,2025-10-04
2025-10-04 21:45:06+05:30,0.27601769,21:45:06,2025-10-04
2025-10-04 21:45:07+05:30,0.31135473,21:45:07,2025-10-04
2025-10-04 21:45:08+05:30,0.29717121,21:45:08,2025-10-04
2025-10-04 21:45:09+05:30,0.26359930,21:45:09,2025-10-04
2025-10-04 21:45:10+05:30,0.29309272,21:45:10,2025-10-04
2025-10-04 21:45:11+05:30,0.30871748,21:45:11,2025-10-04
2025-10-04 21:45:12+05:30,0.31790882,21:45:12,2025-10-04
2025-10-04 21:45:13+05:30,0.31327202,21:45:13,2025-10-04
2025-10-04 21:45:14+05:30,0.29344791,21:45:14,2025-10-04
2025-10-04 21:45:15+05:30,0.30895568,21:45:15,2025-10-04
2025-10-04 21:45:16+05:30,0.26677687,21:45:16,2025-10-04
2025-10-04 21:45:18+05:30,0.25072268,21:45:18,2025-10-04
2025-10-04 21:45:19+05:30,0.30020322,21:45:19,2025-10-04
2025-10-04 21:45:20+05:30,0.27065598,21:45:20,2025-10-04
2025-10-04 21:45:21+05:30,0.30167267,21:45:21,2025-10-04
2025-10-04 21:45:22+05:30,0.30544950,21:45:22,2025-10-04
2025-10-04 21:45:23+05:30,0.26992220,21:45:23,2025-10-04
2025-10-04 21:45:24+05:30,0.26322422,21:45:24,2025-10-04
2025-10-04 21:45:25+05:30,0.30010708,21:45:25,2025-10-04
2025-10-04 21:45:26+05:30,0.27213219,21:45:26,2025-10-04
2025-10-04 21:45:27+05:30,0.29209325,21:45:27,2025-10-04
2025-10-04 21:45:28+05:30,0.24836873,21:45:28,2025-10-04
2025-10-04 21:45:29+05:30,0.24946154,21:45:29,2025-10-04
2025-10-04 21:45:30+05:30,0.29919111,21:45:30,2025-10-04
2025-10-04 21:45:31+05:30,0.26001164,21:45:31,2025-10-04
2025-10-04 21:45:33+05:30,0.28018986,21:45:33,2025-10-04
2025-10-04 21:45:34+05:30,0.28231069,21:45:34,2025-10-04
2025-10-04 21:45:35+05:30,0.26816815,21:45:35,2025-10-04
2025-10-04 21:45:36+05:30,0.26960438,21:45:36,2025-10-04
2025-10-04 21:45:37+05:30,0.30948348,21:45:37,2025-10-04
2025-10-04 21:45:38+05:30,0.31465257,21:45:38,2025-10-04
2025-10-04 21:45:39+05:30,0.24988209,21:45:39,2025-10-04
2025-10-04 21:45:40+05:30,0.28059558,21:45:40,2025-10-04
2025-10-04 21:45:41+05:30,0.25363060,21:45:41,2025-10-04
2025-10-04 21:45:42+05:30,0.24531171,21:45:42,2025-10-04
2025-10-04 21:45:43+05:30,0.24203219,21:45:43,2025-10-04
2025-10-04 21:45:44+05:30,0.26451990,21:45:44,2025-10-04
2025-10-04 21:45:45+05:30,0.25922828,21:45:45,2025-10-04
2025-10-04 21:45:46+05:30,0.24199165,21:45:46,2025-10-04
2025-10-04 21:45:48+05:30,0.28901127,21:45:48,2025-10-04
2025-10-04 21:45:49+05:30,0.26202071,21:45:49,2025-10-04
2025-10-04 21:45:50+05:30,0.26609597,21:45:50,2025-10-04
2025-10-04 21:45:51+05:30,0.25534336,21:45:51,2025-10-04
2025-10-04 21:45:52+05:30,0.25635533,21:45:52,2025-10-04
2025-10-04 21:45:53+05:30,0.30490331,21:45:53,2025-10-04
2025-10-04 21:45:54+05:30,0.26843508,21:45:54,2025-10-04
2025-10-04 21:45:55+05:30,0.31025811,21:45:55,2025-10-04
2025-10-04 21:45:56+05:30,0.26035456,21:45:56,2025-10-04
2025-10-04 21:45:57+05:30,0.30019191,21:45:57,2025-10-04
2025-10-04 21:45:58+05:30,0.29646429,21:45:58,2025-10-04
2025-10-04 21:45:59+05:30,0.26410339,21:45:59,2025-10-04
2025-10-04 21:46:01+05:30,0.28634028,21:46:01,2025-10-04
2025-10-04 21:46:02+05:30,0.25252966,21:46:02,2025-10-04
2025-10-04 21:46:03+05:30,0.24633930,21:46:03,2025-10-04
2025-10-04 21:46:04+05:30,0.31126013,21:46:04,2025-10-04
2025-10-04 21:46:05+05:30,0.29601351,21:46:05,2025-10-04
2025-10-04 21:46:06+05:30,0.25739433,21:46:06,2025-10-04
2025-10-04 21:46:07+05:30,0.26827947,21:46:07,2025-10-04
2025-10-04 21:46:08+05:30,0.29799678,21:46:08,2025-10-04
2025-10-04 21:46:09+05:30,0.27324084,21:46:09,2025-10-04
2025-10-04 21:46:10+05:30,0.29778807,21:46:10,2025-10-04
2025-10-04 21:46:11+05:30,0.29301773,21:46:11,2025-10-04
2025-10-04 21:46:12+05:30,0.28219962,21:46:12,2025-10-04
2025-10-04 21:46:14+05:30,0.29261960,21:46:14,2025-10-04
2025-10-04 21:46:15+05:30,0.29656162,21:46:15,2025-10-04
2025-10-04 21:46:16+05:30,0.28051550,21:46:16,2025-10-04
2025-10-04 21:46:17+05:30,0.30026315,21:46:17,2025-10-04
2025-10-04 21:46:18+05:30,0.30158630,21:46:18,2025-10-04
2025-10-04 21:46:19+05:30,0.27426970,21:46:19,2025-10-04
2025-10-04 21:46:20+05:30,0.30400806,21:46:20,2025-10-04
2025-10-04 21:46:21+05:30,0.30156431,21:46:21,2025-10-04
2025-10-04 21:46:22+05:30,0.29164373,21:46:22,2025-10-04
2025-10-04 21:46:23+05:30,0.23330678,21:46:23,2025-10-04
2025-10-04 21:46:24+05:30,0.28647221,21:46:24,2025-10-04
2025-10-04 21:46:25+05:30,0.23289318,21:46:25,2025-10-04
2025-10-04 21:46:26+05:30,0.26435121,21:46:26,2025-10-04
2025-10-04 21:46:27+05:30,0.30297733,21:46:27,2025-10-04
2025-10-04 21:46:29+05:30,0.29393262,21:46:29,2025-10-04
2025-10-04 21:46:30+05:30,0.26868999,21:46:30,2025-10-04
2025-10-04 21:46:31+05:30,0.25862152,21:46:31,2025-10-04
2025-10-04 21:46:32+05:30,0.26110338,21:46:32,2025-10-04
2025-10-04 21:46:33+05:30,0.27584213,21:46:33,2025-10-04
2025-10-04 21:46:34+05:30,0.28662267,21:46:34,2025-10-04
2025-10-04 21:46:35+05:30,0.24460161,21:46:35,2025-10-04
2025-10-04 21:46:36+05:30,0.27214082,21:46:36,2025-10-04
2025-10-04 21:46:39+05:30,0.28653601,21:46:39,2025-10-04
2025-10-04 21:46:40+05:30,0.26721727,21:46:40,2025-10-04
2025-10-04 21:46:41+05:30,0.30096142,21:46:41,2025-10-04
2025-10-04 21:46:42+05:30,0.25892196,21:46:42,2025-10-04
2025-10-04 21:46:43+05:30,0.28778569,21:46:43,2025-10-04
2025-10-04 21:46:44+05:30,0.29542601,21:46:44,2025-10-04
2025-10-04 21:46:45+05:30,0.24727642,21:46:45,2025-10-04
2025-10-04 21:46:46+05:30,0.29596041,21:46:46,2025-10-04
2025-10-04 21:46:47+05:30,0.29300394,21:46:47,2025-10-04
2025-10-04 21:46:48+05:30,0.22569171,21:46:48,2025-10-04
2025-10-04 21:46:49+05:30,0.29498785,21:46:49,2025-10-04
2025-10-04 21:46:50+05:30,0.23405725,21:46:50,2025-10-04
2025-10-04 21:46:51+05:30,0.27819250,21:46:51,2025-10-04
2025-10-04 21:46:52+05:30,0.28570114,21:46:52,2025-10-04
2025-10-04 21:46:54+05:30,0.22275965,21:46:54,2025-10-04
2025-10-04 21:46:55+05:30,0.25477426,21:46:55,2025-10-04
2025-10-04 21:46:56+05:30,0.26836007,21:46:56,2025-10-04
2025-10-04 21:46:57+05:30,0.23298962,21:46:57,2025-10-04
2025-10-04 21:46:58+05:30,0.24631062,21:46:58,2025-10-04
2025-10-04 21:46:59+05:30,0.25491318,21:46:59,2025-10-04
2025-10-04 21:47:00+05:30,0.22875139,21:47:00,2025-10-04
2025-10-04 21:47:01+05:30,0.27212173,21:47:01,2025-10-04
2025-10-04 21:47:02+05:30,0.25092950,21:47:02,2025-10-04
2025-10-04 21:47:03+05:30,0.24509620,21:47:03,2025-10-04
2025-10-04 21:47:04+05:30,0.21871471,21:47:04,2025-10-04
2025-10-04 21:47:05+05:30,0.22670654,21:47:05,2025-10-04
2025-10-04 21:47:06+05:30,0.23874894,21:47:06,2025-10-04
2025-10-04 21:47:07+05:30,0.29334053,21:47:07,2025-10-04
2025-10-04 21:47:08+05:30,0.24416209,21:47:08,2025-10-04
2025-10-04 21:47:09+05:30,0.21973925,21:47:09,2025-10-04
2025-10-04 21:47:10+05:30,0.24569393,21:47:10,2025-10-04
2025-10-04 21:47:11+05:30,0.27144092,21:47:11,2025-10-04
2025-10-04 21:47:12+05:30,0.28503045,21:47:12,2025-10-04
2025-10-04 21:47:13+05:30,0.23404719,21:47:13,2025-10-04
2025-10-04 21:47:14+05:30,0.26843851,21:47:14,2025-10-04
2025-10-04 21:47:15+05:30,0.22345603,21:47:15,2025-10-04
2025-10-04 21:47:16+05:30,0.22787714,21:47:16,2025-10-04
2025-10-04 21:47:17+05:30,0.23380236,21:47:17,2025-10-04
2025-10-04 21:47:18+05:30,0.28568114,21:47:18,2025-10-04
2025-10-04 21:47:19+05:30,0.24710588,21:47:19,2025-10-04
2025-10-04 21:47:20+05:30,0.28511763,21:47:20,2025-10-04
2025-10-04 21:47:21+05:30,0.22498909,21:47:21,2025-10-04
2025-10-04 21:47:22+05:30,0.26274238,21:47:22,2025-10-04
2025-10-04 21:47:24+05:30,0.24741001,21:47:24,2025-10-04
2025-10-04 21:47:25+05:30,0.27950868,21:47:25,2025-10-04
2025-10-04 21:47:26+05:30,0.25261007,21:47:26,2025-10-04
2025-10-04 21:47:27+05:30,0.24172628,21:47:27,2025-10-04
2025-10-04 21:47:28+05:30,0.23120328,21:47:28,2025-10-04
2025-10-04 21:47:29+05:30,0.25474229,21:47:29,2025-10-04
2025-10-04 21:47:30+05:30,0.28637487,21:47:30,2025-10-04
2025-10-04 21:47:31+05:30,0.22705726,21:47:31,2025-10-04
2025-10-04 21:47:32+05:30,0.25651388,21:47:32,2025-10-04
2025-10-04 21:47:33+05:30,0.26983343,21:47:33,2025-10-04
2025-10-04 21:47:34+05:30,0.22290332,21:47:34,2025-10-04
2025-10-04 21:47:35+05:30,0.28013861,21:47:35,2025-10-04
2025-10-04 21:47:36+05:30,0.27469577,21:47:36,2025-10-04
2025-10-04 21:47:37+05:30,0.24533265,21:47:37,2025-10-04
2025-10-04 21:47:39+05:30,0.21480233,21:47:39,2025-10-04
2025-10-04 21:47:40+05:30,0.27649561,21:47:40,2025-10-04
2025-10-04 21:47:41+05:30,0.24642311,21:47:41,2025-10-04
2025-10-04 21:47:42+05:30,0.24026851,21:47:42,2025-10-04
2025-10-04 21:47:43+05:30,0.23447475,21:47:43,2025-10-04
2025-10-04 21:47:44+05:30,0.25041296,21:47:44,2025-10-04
2025-10-04 21:47:45+05:30,0.26056793,21:47:45,2025-10-04
2025-10-04 21:47:46+05:30,0.24769881,21:47:46,2025-10-04
2025-10-04 21:47:47+05:30,0.20979877,21:47:47,2025-10-04
2025-10-04 21:47:48+05:30,0.22320623,21:47:48,2025-10-04
2025-10-04 21:47:49+05:30,0.21283080,21:47:49,2025-10-04
2025-10-04 21:47:50+05:30,0.26782561,21:47:50,2025-10-04
2025-10-04 21:47:51+05:30,0.24366198,21:47:51,2025-10-04
2025-10-04 21:47:52+05:30,0.27524031,21:47:52,2025-10-04
2025-10-04 21:47:53+05:30,0.27588081,21:47:53,2025-10-04
2025-10-04 21:47:54+05:30,0.23436021,21:47:54,2025-10-04
2025-10-04 21:47:55+05:30,0.26568644,21:47:55,2025-10-04
2025-10-04 21:47:57+05:30,0.22036990,21:47:57,2025-10-04
2025-10-04 21:47:58+05:30,0.20187927,21:47:58,2025-10-04
2025-10-04 21:47:59+05:30,0.24307852,21:47:59,2025-10-04
2025-10-04 21:48:00+05:30,0.22652753,21:48:00,2025-10-04
2025-10-04 21:48:01+05:30,0.27291119,21:48:01,2025-10-04
2025-10-04 21:48:02+05:30,0.23757285,21:48:02,2025-10-04
2025-10-04 21:48:03+05:30,0.25676060,21:48:03,2025-10-04
2025-10-04 21:48:04+05:30,0.23877806,21:48:04,2025-10-04
2025-10-04 21:48:05+05:30,0.21227995,21:48:05,2025-10-04
2025-10-04 21:48:06+05:30,0.21531723,21:48:06,2025-10-04
2025-10-04 21:48:07+05:30,0.25218138,21:48:07,2025-10-04
2025-10-04 21:48:08+05:30,0.21181411,21:48:08,2025-10-04
2025-10-04 21:48:09+05:30,0.25627471,21:48:09,2025-10-04
2025-10-04 21:48:10+05:30,0.27324919,21:48:10,2025-10-04
2025-10-04 21:48:11+05:30,0.20392728,21:48:11,2025-10-04
2025-10-04 21:48:12+05:30,0.26179346,21:48:12,2025-10-04
2025-10-04 21:48:13+05:30,0.24435213,21:48:13,2025-10-04
2025-10-04 21:48:14+05:30,0.23891291,21:48:14,2025-10-04
2025-10-04 21:48:15+05:30,0.20648959,21:48:15,2025-10-04
2025-10-04 21:48:16+05:30,0.24807393,21:48:16,2025-10-04
2025-10-04 21:48:17+05:30,0.26981160,21:48:17,2025-10-04
2025-10-04 21:48:18+05:30,0.19703578,21:48:18,2025-10-04
2025-10-04 21:48:19+05:30,0.20624354,21:48:19,2025-10-04
2025-10-04 21:48:20+05:30,0.23528502,21:48:20,2025-10-04
2025-10-04 21:48:21+05:30,0.19293267,21:48:21,2025-10-04
2025-10-04 21:48:22+05:30,0.24207566,21:48:22,2025-10-04
2025-10-04 21:48:23+05:30,0.21369001,21:48:23,2025-10-04
2025-10-04 21:48:24+05:30,0.24966747,21:48:24,2025-10-04
2025-10-04 21:48:26+05:30,0.19691634,21:48:26,2025-10-04
2025-10-04 21:48:27+05:30,0.22086300,21:48:27,2025-10-04
2025-10-04 21:48:28+05:30,0.23304722,21:48:28,2025-10-04
2025-10-04 21:48:29+05:30,0.25491398,21:48:29,2025-10-04
2025-10-04 21:48:30+05:30,0.21358491,21:48:30,2025-10-04
2025-10-04 21:48:31+05:30,0.25320160,21:48:31,2025-10-04
2025-10-04 21:48:32+05:30,0.24744557,21:48:32,2025-10-04
2025-10-04 21:48:33+05:30,0.24448382,21:48:33,2025-10-04
2025-10-04 21:48:34+05:30,0.19377877,21:48:34,2025-10-04
2025-10-04 21:48:35+05:30,0.20968358,21:48:35,2025-10-04
2025-10-04 21:48:36+05:30,0.24567479,21:48:36,2025-10-04
2025-10-04 21:48:37+05:30,0.22208421,21:48:37,2025-10-04
2025-10-04 21:48:38+05:30,0.20620336,21:48:38,2025-10-04
2025-10-04 21:48:39+05:30,0.19004199,21:48:39,2025-10-04
2025-10-04 21:48:40+05:30,0.23279067,21:48:40,2025-10-04
2025-10-04 21:48:41+05:30,0.20340784,21:48:41,2025-10-04
2025-10-04 21:48:42+05:30,0.21862179,21:48:42,2025-10-04
2025-10-04 21:48:43+05:30,0.23348150,21:48:43,2025-10-04
2025-10-04 21:48:44+05:30,0.22208575,21:48:44,2025-10-04
2025-10-04 21:48:45+05:30,0.24334228,21:48:45,2025-10-04
2025-10-04 21:48:46+05:30,0.20677764,21:48:46,2025-10-04
2025-10-04 21:48:47+05:30,0.25935855,21:48:47,2025-10-04
2025-10-04 21:48:48+05:30,0.22000895,21:48:48,2025-10-04
2025-10-04 21:48:49+05:30,0.24499110,21:48:49,2025-10-04
2025-10-04 21:48:50+05:30,0.24504209,21:48:50,2025-10-04
2025-10-04 21:48:51+05:30,0.22797819,21:48:51,2025-10-04
2025-10-04 21:48:53+05:30,0.23265539,21:48:53,2025-10-04
2025-10-04 21:48:54+05:30,0.19763122,21:48:54,2025-10-04
2025-10-04 21:48:55+05:30,0.25664171,21:48:55,2025-10-04
2025-10-04 21:48:56+05:30,0.18639222,21:48:56,2025-10-04
2025-10-04 21:48:57+05:30,0.18275126,21:48:57,2025-10-04
2025-10-04 21:48:58+05:30,0.18450044,21:48:58,2025-10-04
2025-10-04 21:48:59+05:30,0.24430156,21:48:59,2025-10-04
2025-10-04 21:49:00+05:30,0.23442630,21:49:00,2025-10-04
2025-10-04 21:49:01+05:30,0.21843166,21:49:01,2025-10-04
2025-10-04 21:49:02+05:30,0.25489442,21:49:02,2025-10-04
2025-10-04 21:49:03+05:30,0.19466017,21:49:03,2025-10-04
2025-10-04 21:49:04+05:30,0.24639472,21:49:04,2025-10-04
2025-10-04 21:49:05+05:30,0.19872615,21:49:05,2025-10-04
2025-10-04 21:49:06+05:30,0.24279362,21:49:06,2025-10-04
2025-10-04 21:49:07+05:30,0.22353982,21:49:07,2025-10-04
2025-10-04 21:49:08+05:30,0.18518061,21:49:08,2025-10-04
2025-10-04 21:49:09+05:30,0.24555017,21:49:09,2025-10-04
2025-10-04 21:49:10+05:30,0.24795520,21:49:10,2025-10-04
