x,y,time,date
2025-10-05 21:49:31+05:30,0.22315667,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.23216428,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.25207138,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.21556754,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.20628416,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.25698421,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.18590688,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.24894670,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.18377717,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.20778189,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.25145428,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.24617224,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.19259642,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.24757163,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.23779352,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.18952201,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.23029334,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.22858243,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.20118196,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.19041017,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.18272706,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.25403030,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.20100573,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.24119752,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.22369689,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.24320967,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.21901847,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.24488625,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.19304714,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.22404569,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.23845528,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.17648005,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.24561587,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.19448911,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.22538565,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.23773103,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.18853847,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.20031023,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.23612752,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.22359389,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.18336033,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.20287796,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.19145836,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.22609297,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.23711744,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.18999459,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.20947238,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.20508922,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.19667805,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.23066464,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.24572884,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.23770910,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.18688271,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.21057750,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.20533229,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.21866676,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.20214540,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.17316730,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.17215448,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.21746456,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.18123496,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.18734316,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.20199548,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.23872997,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.19000762,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.19513291,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.16957203,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.21414933,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.22667795,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.19767430,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.21123196,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.18773945,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.20193059,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.15131490,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.13717440,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.16396064,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.12937399,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.14738391,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.19153260,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.17703348,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.12139862,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.11861541,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.13877446,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.15232410,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.16715582,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.17263494,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.18779122,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.15988598,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.18371803,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.16630597,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.13268070,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.17026512,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.13729768,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.12268091,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.18769568,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.13972503,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.18016225,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.16181739,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.17412621,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.17173317,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.15168397,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.11374079,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.18434936,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.18593305,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.11904944,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.11374657,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.17274459,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.12147832,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.11414210,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.10862754,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.16645424,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.18285668,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.12711801,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.11846306,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.17615895,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.12302951,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.15679313,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.17406048,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.15846550,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.16336071,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.10724480,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.25654016,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.24181770,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.22688892,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.24971429,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.28101053,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.25621769,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.25738244,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.25458578,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.23928850,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.24840759,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.23200103,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.25065648,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.21019798,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.26389637,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.24982648,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.21671818,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.23682435,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.26042066,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.23135259,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.22340766,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.20067698,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.26203222,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.20933421,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.23053630,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.20712208,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.21019250,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.20892334,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.21597368,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.26962775,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.27075927,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.23700174,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.26089047,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.22711111,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.27231340,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.19364876,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.23359529,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.22477212,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.20244679,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.24112316,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.25181509,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.19407802,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.21772378,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.24501598,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.25070183,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.25747743,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.24061757,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.25725113,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.20316561,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.21592922,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.21278863,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.24531184,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.26444930,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.21636872,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.23391520,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.19977459,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.24364785,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.23726230,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.21014639,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.20644273,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.20318919,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.19945311,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.22324759,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.23814749,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.22595442,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.21217405,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.19983698,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.21034440,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.26254688,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.25193446,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.18710097,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.22474956,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.20638490,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.25362580,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.22484639,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.25071562,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.25009940,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.24197378,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.21287277,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.20440779,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.17936242,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.24878489,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.19431468,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.22189157,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.20663635,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.23484621,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.18326567,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.17938964,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.25431398,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.20489580,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.20292989,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.19774589,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.25579337,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.23658932,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.19059670,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.25428198,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.20468116,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.18197313,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.20472899,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.18877435,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.20374141,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.22323691,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.19650265,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.21053953,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.23764860,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.17773291,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.22968221,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.24209962,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.18812576,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.18528349,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.19585464,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.23619751,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.22683206,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.20071196,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.18894266,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.24578295,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.18263725,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.18134956,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.17481543,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.21611474,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.22697896,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.24190604,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.20373070,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.24630675,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.23431267,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.20319356,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.23017136,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.18360644,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.18912084,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.18434107,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.23772574,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.23975207,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.20457369,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.21860123,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.21213662,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.19408736,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.23548724,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.19568880,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.17314717,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.23668431,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.18365733,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.18424137,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.17355359,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.21070460,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.23537878,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.23494056,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.16884877,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.17174657,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.23469497,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.16618951,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.19997254,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.19541428,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.15948845,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.23075309,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.17800035,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.19441583,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.18996672,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.23661067,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.22548902,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.17205396,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.21717674,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.23019257,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.18682342,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.17811568,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.20693909,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.20783100,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.23166703,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.15420002,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.16926228,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.15663759,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.23131203,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.20902418,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.21998137,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.16579062,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.19822671,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.15503871,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.22095576,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.20708950,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.22266524,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.18239993,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.20524054,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.15556882,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.21845497,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.16469206,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.21033443,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.15714971,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.15249863,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.20116853,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.19026826,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.15254736,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.21569381,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.22474935,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.17829827,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.22241832,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.21881589,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.16626653,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.22298364,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.19055690,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.18925968,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.21263091,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.19106422,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.15752096,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.20484175,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.20792128,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.21515984,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.18777869,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.20997929,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.21483836,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.20589019,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.15032972,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.21799768,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.14706448,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.22078012,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.16669794,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.18558734,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.17808900,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.16697969,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.15070254,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.17909081,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.20012929,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.14682634,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.20976826,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.16520031,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.19637328,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.18250627,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.21143438,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.19361334,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.19336223,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.20414280,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.15028940,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.18899067,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.18757613,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.16276631,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.19022970,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.19524919,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.20020746,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.13682039,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.19627975,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.17512007,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.20209511,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.18843793,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.18281375,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.13458541,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.20745661,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.18470862,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.14615280,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.14922040,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.20362968,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.20534972,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.13461967,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.13276112,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.13315810,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.19743009,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.18260936,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.20676827,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.18634088,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.19993028,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.18759805,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.18985399,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.15391227,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.16944166,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.16985666,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.13640161,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.14706944,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.19512492,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.14986099,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.15286893,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.15475541,09:53:10,2025-10-06
