x,y,time,date
2025-10-05 21:49:31+05:30,0.22902192,21:49:31,2025-10-05
2025-10-05 21:49:32+05:30,0.20910423,21:49:32,2025-10-05
2025-10-05 21:49:33+05:30,0.18032216,21:49:33,2025-10-05
2025-10-05 21:49:34+05:30,0.24913463,21:49:34,2025-10-05
2025-10-05 21:49:35+05:30,0.24600242,21:49:35,2025-10-05
2025-10-05 21:49:36+05:30,0.22263123,21:49:36,2025-10-05
2025-10-05 21:49:37+05:30,0.24296826,21:49:37,2025-10-05
2025-10-05 21:49:38+05:30,0.24194714,21:49:38,2025-10-05
2025-10-05 21:49:39+05:30,0.20639640,21:49:39,2025-10-05
2025-10-05 21:49:40+05:30,0.22103220,21:49:40,2025-10-05
2025-10-05 21:49:41+05:30,0.19971888,21:49:41,2025-10-05
2025-10-05 21:49:42+05:30,0.19550507,21:49:42,2025-10-05
2025-10-05 21:49:43+05:30,0.21941777,21:49:43,2025-10-05
2025-10-05 21:49:45+05:30,0.19464954,21:49:45,2025-10-05
2025-10-05 21:49:46+05:30,0.19038400,21:49:46,2025-10-05
2025-10-05 21:49:47+05:30,0.19097920,21:49:47,2025-10-05
2025-10-05 21:49:48+05:30,0.20565170,21:49:48,2025-10-05
2025-10-05 21:49:49+05:30,0.21153814,21:49:49,2025-10-05
2025-10-05 21:49:50+05:30,0.20457323,21:49:50,2025-10-05
2025-10-05 21:49:51+05:30,0.25060494,21:49:51,2025-10-05
2025-10-05 21:49:52+05:30,0.22683256,21:49:52,2025-10-05
2025-10-05 21:49:53+05:30,0.23252647,21:49:53,2025-10-05
2025-10-05 21:49:54+05:30,0.21379948,21:49:54,2025-10-05
2025-10-05 21:49:55+05:30,0.24822291,21:49:55,2025-10-05
2025-10-05 21:49:56+05:30,0.24456912,21:49:56,2025-10-05
2025-10-05 21:49:57+05:30,0.20439448,21:49:57,2025-10-05
2025-10-05 21:49:58+05:30,0.18794514,21:49:58,2025-10-05
2025-10-05 21:49:59+05:30,0.23333351,21:49:59,2025-10-05
2025-10-05 21:50:00+05:30,0.18402751,21:50:00,2025-10-05
2025-10-05 21:50:02+05:30,0.23050186,21:50:02,2025-10-05
2025-10-05 21:50:03+05:30,0.18374207,21:50:03,2025-10-05
2025-10-05 21:50:04+05:30,0.23089213,21:50:04,2025-10-05
2025-10-05 21:50:05+05:30,0.20908711,21:50:05,2025-10-05
2025-10-05 21:50:06+05:30,0.17754653,21:50:06,2025-10-05
2025-10-05 21:50:07+05:30,0.23673468,21:50:07,2025-10-05
2025-10-05 21:50:08+05:30,0.19137811,21:50:08,2025-10-05
2025-10-05 21:50:09+05:30,0.19445302,21:50:09,2025-10-05
2025-10-05 21:50:10+05:30,0.22765256,21:50:10,2025-10-05
2025-10-05 21:50:11+05:30,0.17369335,21:50:11,2025-10-05
2025-10-05 21:50:12+05:30,0.21331988,21:50:12,2025-10-05
2025-10-05 21:50:13+05:30,0.23745728,21:50:13,2025-10-05
2025-10-05 21:50:14+05:30,0.19463136,21:50:14,2025-10-05
2025-10-05 21:50:16+05:30,0.22085269,21:50:16,2025-10-05
2025-10-05 21:50:17+05:30,0.20470319,21:50:17,2025-10-05
2025-10-05 21:50:18+05:30,0.24448174,21:50:18,2025-10-05
2025-10-05 21:50:19+05:30,0.20623313,21:50:19,2025-10-05
2025-10-05 21:50:20+05:30,0.19646853,21:50:20,2025-10-05
2025-10-05 21:50:21+05:30,0.18157987,21:50:21,2025-10-05
2025-10-05 21:50:22+05:30,0.19491562,21:50:22,2025-10-05
2025-10-05 21:50:23+05:30,0.16778548,21:50:23,2025-10-05
2025-10-05 21:50:24+05:30,0.16745992,21:50:24,2025-10-05
2025-10-05 21:50:25+05:30,0.22728805,21:50:25,2025-10-05
2025-10-05 21:50:26+05:30,0.18279860,21:50:26,2025-10-05
2025-10-05 21:50:27+05:30,0.17114518,21:50:27,2025-10-05
2025-10-05 21:50:28+05:30,0.20813533,21:50:28,2025-10-05
2025-10-05 21:50:29+05:30,0.18576572,21:50:29,2025-10-05
2025-10-05 21:50:30+05:30,0.23044291,21:50:30,2025-10-05
2025-10-05 21:50:31+05:30,0.18116889,21:50:31,2025-10-05
2025-10-05 21:50:32+05:30,0.16425242,21:50:32,2025-10-05
2025-10-05 21:50:34+05:30,0.21055215,21:50:34,2025-10-05
2025-10-05 21:50:35+05:30,0.20055320,21:50:35,2025-10-05
2025-10-05 21:50:36+05:30,0.17154461,21:50:36,2025-10-05
2025-10-05 21:50:37+05:30,0.17170941,21:50:37,2025-10-05
2025-10-05 21:50:38+05:30,0.19299379,21:50:38,2025-10-05
2025-10-05 21:50:39+05:30,0.19585417,21:50:39,2025-10-05
2025-10-05 21:50:40+05:30,0.16194026,21:50:40,2025-10-05
2025-10-05 21:50:41+05:30,0.18092307,21:50:41,2025-10-05
2025-10-05 21:50:42+05:30,0.18182957,21:50:42,2025-10-05
2025-10-05 21:50:43+05:30,0.18541960,21:50:43,2025-10-05
2025-10-05 21:50:44+05:30,0.16614465,21:50:44,2025-10-05
2025-10-05 21:50:45+05:30,0.21592963,21:50:45,2025-10-05
2025-10-05 21:50:46+05:30,0.21506899,21:50:46,2025-10-05
2025-10-05 21:50:47+05:30,0.23449151,21:50:47,2025-10-05
2025-10-05 21:53:48+05:30,0.11822753,21:53:48,2025-10-05
2025-10-05 21:53:49+05:30,0.13268477,21:53:49,2025-10-05
2025-10-05 21:53:50+05:30,0.17268100,21:53:50,2025-10-05
2025-10-05 21:53:51+05:30,0.11345938,21:53:51,2025-10-05
2025-10-05 21:53:53+05:30,0.13569240,21:53:53,2025-10-05
2025-10-05 21:53:54+05:30,0.17677776,21:53:54,2025-10-05
2025-10-05 21:53:55+05:30,0.15750761,21:53:55,2025-10-05
2025-10-05 21:53:56+05:30,0.16973026,21:53:56,2025-10-05
2025-10-05 21:53:57+05:30,0.16408701,21:53:57,2025-10-05
2025-10-05 21:53:59+05:30,0.11608112,21:53:59,2025-10-05
2025-10-05 21:54:00+05:30,0.15916959,21:54:00,2025-10-05
2025-10-05 21:54:02+05:30,0.14387343,21:54:02,2025-10-05
2025-10-05 21:54:03+05:30,0.15612570,21:54:03,2025-10-05
2025-10-05 21:54:05+05:30,0.15578223,21:54:05,2025-10-05
2025-10-05 21:54:07+05:30,0.18329997,21:54:07,2025-10-05
2025-10-05 21:54:08+05:30,0.14667557,21:54:08,2025-10-05
2025-10-05 21:54:09+05:30,0.14100769,21:54:09,2025-10-05
2025-10-05 21:54:10+05:30,0.11279708,21:54:10,2025-10-05
2025-10-05 21:54:12+05:30,0.17255069,21:54:12,2025-10-05
2025-10-05 21:54:13+05:30,0.15562140,21:54:13,2025-10-05
2025-10-05 21:54:15+05:30,0.18170083,21:54:15,2025-10-05
2025-10-05 21:54:17+05:30,0.17992987,21:54:17,2025-10-05
2025-10-05 21:54:18+05:30,0.17303305,21:54:18,2025-10-05
2025-10-05 21:54:20+05:30,0.18318554,21:54:20,2025-10-05
2025-10-05 21:54:21+05:30,0.13927344,21:54:21,2025-10-05
2025-10-05 21:54:22+05:30,0.10924398,21:54:22,2025-10-05
2025-10-05 21:54:24+05:30,0.15979493,21:54:24,2025-10-05
2025-10-05 21:54:25+05:30,0.17066355,21:54:25,2025-10-05
2025-10-05 21:54:26+05:30,0.13804458,21:54:26,2025-10-05
2025-10-05 21:54:28+05:30,0.10404777,21:54:28,2025-10-05
2025-10-05 21:54:30+05:30,0.13072892,21:54:30,2025-10-05
2025-10-05 21:54:31+05:30,0.11166573,21:54:31,2025-10-05
2025-10-05 21:54:33+05:30,0.14088862,21:54:33,2025-10-05
2025-10-05 21:54:35+05:30,0.14201366,21:54:35,2025-10-05
2025-10-05 21:54:37+05:30,0.15281084,21:54:37,2025-10-05
2025-10-05 21:54:39+05:30,0.16316508,21:54:39,2025-10-05
2025-10-05 21:54:40+05:30,0.15815642,21:54:40,2025-10-05
2025-10-05 21:54:41+05:30,0.12871936,21:54:41,2025-10-05
2025-10-05 21:54:43+05:30,0.14719244,21:54:43,2025-10-05
2025-10-05 21:54:45+05:30,0.14897361,21:54:45,2025-10-05
2025-10-05 21:54:46+05:30,0.11797218,21:54:46,2025-10-05
2025-10-05 21:54:48+05:30,0.13040566,21:54:48,2025-10-05
2025-10-05 21:54:50+05:30,0.14505355,21:54:50,2025-10-05
2025-10-05 21:54:51+05:30,0.14949222,21:54:51,2025-10-05
2025-10-05 21:54:52+05:30,0.16677847,21:54:52,2025-10-05
2025-10-05 21:54:54+05:30,0.16125229,21:54:54,2025-10-05
2025-10-05 21:54:55+05:30,0.11461359,21:54:55,2025-10-05
2025-10-05 21:54:56+05:30,0.12462519,21:54:56,2025-10-05
2025-10-06 09:48:23+05:30,0.24506574,09:48:23,2025-10-06
2025-10-06 09:48:24+05:30,0.24337601,09:48:24,2025-10-06
2025-10-06 09:48:25+05:30,0.24522528,09:48:25,2025-10-06
2025-10-06 09:48:26+05:30,0.22373287,09:48:26,2025-10-06
2025-10-06 09:48:27+05:30,0.20829860,09:48:27,2025-10-06
2025-10-06 09:48:28+05:30,0.22635323,09:48:28,2025-10-06
2025-10-06 09:48:29+05:30,0.27494881,09:48:29,2025-10-06
2025-10-06 09:48:30+05:30,0.26345351,09:48:30,2025-10-06
2025-10-06 09:48:31+05:30,0.23214153,09:48:31,2025-10-06
2025-10-06 09:48:33+05:30,0.20568372,09:48:33,2025-10-06
2025-10-06 09:48:34+05:30,0.21528903,09:48:34,2025-10-06
2025-10-06 09:48:35+05:30,0.23876324,09:48:35,2025-10-06
2025-10-06 09:48:36+05:30,0.20619185,09:48:36,2025-10-06
2025-10-06 09:48:37+05:30,0.19795984,09:48:37,2025-10-06
2025-10-06 09:48:38+05:30,0.22707354,09:48:38,2025-10-06
2025-10-06 09:48:39+05:30,0.24547931,09:48:39,2025-10-06
2025-10-06 09:48:40+05:30,0.21120689,09:48:40,2025-10-06
2025-10-06 09:48:41+05:30,0.23298479,09:48:41,2025-10-06
2025-10-06 09:48:42+05:30,0.24112466,09:48:42,2025-10-06
2025-10-06 09:48:43+05:30,0.19479742,09:48:43,2025-10-06
2025-10-06 09:48:44+05:30,0.26754113,09:48:44,2025-10-06
2025-10-06 09:48:45+05:30,0.26401290,09:48:45,2025-10-06
2025-10-06 09:48:46+05:30,0.26732788,09:48:46,2025-10-06
2025-10-06 09:48:47+05:30,0.23053734,09:48:47,2025-10-06
2025-10-06 09:48:48+05:30,0.25649168,09:48:48,2025-10-06
2025-10-06 09:48:49+05:30,0.19686077,09:48:49,2025-10-06
2025-10-06 09:48:51+05:30,0.24600843,09:48:51,2025-10-06
2025-10-06 09:48:52+05:30,0.24298486,09:48:52,2025-10-06
2025-10-06 09:48:53+05:30,0.24836171,09:48:53,2025-10-06
2025-10-06 09:48:54+05:30,0.22355640,09:48:54,2025-10-06
2025-10-06 09:48:56+05:30,0.20267830,09:48:56,2025-10-06
2025-10-06 09:48:57+05:30,0.23376040,09:48:57,2025-10-06
2025-10-06 09:48:58+05:30,0.22225237,09:48:58,2025-10-06
2025-10-06 09:48:59+05:30,0.24560932,09:48:59,2025-10-06
2025-10-06 09:49:00+05:30,0.24266512,09:49:00,2025-10-06
2025-10-06 09:49:01+05:30,0.20323025,09:49:01,2025-10-06
2025-10-06 09:49:02+05:30,0.19103133,09:49:02,2025-10-06
2025-10-06 09:49:04+05:30,0.20100199,09:49:04,2025-10-06
2025-10-06 09:49:05+05:30,0.21777871,09:49:05,2025-10-06
2025-10-06 09:49:06+05:30,0.18601052,09:49:06,2025-10-06
2025-10-06 09:49:07+05:30,0.21189846,09:49:07,2025-10-06
2025-10-06 09:49:08+05:30,0.24362217,09:49:08,2025-10-06
2025-10-06 09:49:09+05:30,0.19863059,09:49:09,2025-10-06
2025-10-06 09:49:10+05:30,0.26340797,09:49:10,2025-10-06
2025-10-06 09:49:11+05:30,0.21873947,09:49:11,2025-10-06
2025-10-06 09:49:12+05:30,0.21292438,09:49:12,2025-10-06
2025-10-06 09:49:14+05:30,0.21445881,09:49:14,2025-10-06
2025-10-06 09:49:15+05:30,0.22967544,09:49:15,2025-10-06
2025-10-06 09:49:16+05:30,0.19049178,09:49:16,2025-10-06
2025-10-06 09:49:17+05:30,0.20747389,09:49:17,2025-10-06
2025-10-06 09:49:18+05:30,0.22503850,09:49:18,2025-10-06
2025-10-06 09:49:19+05:30,0.25506160,09:49:19,2025-10-06
2025-10-06 09:49:20+05:30,0.21303413,09:49:20,2025-10-06
2025-10-06 09:49:21+05:30,0.20727380,09:49:21,2025-10-06
2025-10-06 09:49:22+05:30,0.25372145,09:49:22,2025-10-06
2025-10-06 09:49:23+05:30,0.20261230,09:49:23,2025-10-06
2025-10-06 09:49:24+05:30,0.24210042,09:49:24,2025-10-06
2025-10-06 09:49:25+05:30,0.24755406,09:49:25,2025-10-06
2025-10-06 09:49:26+05:30,0.20466112,09:49:26,2025-10-06
2025-10-06 09:49:27+05:30,0.19962262,09:49:27,2025-10-06
2025-10-06 09:49:28+05:30,0.21050322,09:49:28,2025-10-06
2025-10-06 09:49:29+05:30,0.20890352,09:49:29,2025-10-06
2025-10-06 09:49:31+05:30,0.25855917,09:49:31,2025-10-06
2025-10-06 09:49:32+05:30,0.18437494,09:49:32,2025-10-06
2025-10-06 09:49:33+05:30,0.21739113,09:49:33,2025-10-06
2025-10-06 09:49:34+05:30,0.24248255,09:49:34,2025-10-06
2025-10-06 09:49:35+05:30,0.21794101,09:49:35,2025-10-06
2025-10-06 09:49:36+05:30,0.19571263,09:49:36,2025-10-06
2025-10-06 09:49:37+05:30,0.23847586,09:49:37,2025-10-06
2025-10-06 09:49:38+05:30,0.19921509,09:49:38,2025-10-06
2025-10-06 09:49:39+05:30,0.19349283,09:49:39,2025-10-06
2025-10-06 09:49:40+05:30,0.22268563,09:49:40,2025-10-06
2025-10-06 09:49:41+05:30,0.23253837,09:49:41,2025-10-06
2025-10-06 09:49:42+05:30,0.19037109,09:49:42,2025-10-06
2025-10-06 09:49:43+05:30,0.24237795,09:49:43,2025-10-06
2025-10-06 09:49:44+05:30,0.21568726,09:49:44,2025-10-06
2025-10-06 09:49:45+05:30,0.21050243,09:49:45,2025-10-06
2025-10-06 09:49:47+05:30,0.24819198,09:49:47,2025-10-06
2025-10-06 09:49:48+05:30,0.23656438,09:49:48,2025-10-06
2025-10-06 09:49:49+05:30,0.17480705,09:49:49,2025-10-06
2025-10-06 09:49:50+05:30,0.18658040,09:49:50,2025-10-06
2025-10-06 09:49:51+05:30,0.25166160,09:49:51,2025-10-06
2025-10-06 09:49:52+05:30,0.19052414,09:49:52,2025-10-06
2025-10-06 09:49:53+05:30,0.19390960,09:49:53,2025-10-06
2025-10-06 09:49:54+05:30,0.20353175,09:49:54,2025-10-06
2025-10-06 09:49:55+05:30,0.20532001,09:49:55,2025-10-06
2025-10-06 09:49:56+05:30,0.18740583,09:49:56,2025-10-06
2025-10-06 09:49:57+05:30,0.18516367,09:49:57,2025-10-06
2025-10-06 09:49:58+05:30,0.17310629,09:49:58,2025-10-06
2025-10-06 09:49:59+05:30,0.23308418,09:49:59,2025-10-06
2025-10-06 09:50:00+05:30,0.17851713,09:50:00,2025-10-06
2025-10-06 09:50:01+05:30,0.20308732,09:50:01,2025-10-06
2025-10-06 09:50:02+05:30,0.17881796,09:50:02,2025-10-06
2025-10-06 09:50:03+05:30,0.22259516,09:50:03,2025-10-06
2025-10-06 09:50:05+05:30,0.18405672,09:50:05,2025-10-06
2025-10-06 09:50:06+05:30,0.22258139,09:50:06,2025-10-06
2025-10-06 09:50:07+05:30,0.24110638,09:50:07,2025-10-06
2025-10-06 09:50:08+05:30,0.17264182,09:50:08,2025-10-06
2025-10-06 09:50:09+05:30,0.23468008,09:50:09,2025-10-06
2025-10-06 09:50:10+05:30,0.21918443,09:50:10,2025-10-06
2025-10-06 09:50:11+05:30,0.19358293,09:50:11,2025-10-06
2025-10-06 09:50:12+05:30,0.19194498,09:50:12,2025-10-06
2025-10-06 09:50:13+05:30,0.21040600,09:50:13,2025-10-06
2025-10-06 09:50:14+05:30,0.23382390,09:50:14,2025-10-06
2025-10-06 09:50:15+05:30,0.21542427,09:50:15,2025-10-06
2025-10-06 09:50:16+05:30,0.24261642,09:50:16,2025-10-06
2025-10-06 09:50:18+05:30,0.23801268,09:50:18,2025-10-06
2025-10-06 09:50:19+05:30,0.17469654,09:50:19,2025-10-06
2025-10-06 09:50:20+05:30,0.24213705,09:50:20,2025-10-06
2025-10-06 09:50:21+05:30,0.17668288,09:50:21,2025-10-06
2025-10-06 09:50:22+05:30,0.17813523,09:50:22,2025-10-06
2025-10-06 09:50:23+05:30,0.21275193,09:50:23,2025-10-06
2025-10-06 09:50:24+05:30,0.17921971,09:50:24,2025-10-06
2025-10-06 09:50:25+05:30,0.19038687,09:50:25,2025-10-06
2025-10-06 09:50:26+05:30,0.24245100,09:50:26,2025-10-06
2025-10-06 09:50:27+05:30,0.17680833,09:50:27,2025-10-06
2025-10-06 09:50:28+05:30,0.16608075,09:50:28,2025-10-06
2025-10-06 09:50:29+05:30,0.16436586,09:50:29,2025-10-06
2025-10-06 09:50:30+05:30,0.21107675,09:50:30,2025-10-06
2025-10-06 09:50:31+05:30,0.22525256,09:50:31,2025-10-06
2025-10-06 09:50:32+05:30,0.18890392,09:50:32,2025-10-06
2025-10-06 09:50:33+05:30,0.17326071,09:50:33,2025-10-06
2025-10-06 09:50:35+05:30,0.23442997,09:50:35,2025-10-06
2025-10-06 09:50:36+05:30,0.17273245,09:50:36,2025-10-06
2025-10-06 09:50:37+05:30,0.21616268,09:50:37,2025-10-06
2025-10-06 09:50:38+05:30,0.20096043,09:50:38,2025-10-06
2025-10-06 09:50:39+05:30,0.20925432,09:50:39,2025-10-06
2025-10-06 09:50:40+05:30,0.18605860,09:50:40,2025-10-06
2025-10-06 09:50:41+05:30,0.19029278,09:50:41,2025-10-06
2025-10-06 09:50:42+05:30,0.20056088,09:50:42,2025-10-06
2025-10-06 09:50:43+05:30,0.22662093,09:50:43,2025-10-06
2025-10-06 09:50:44+05:30,0.18384683,09:50:44,2025-10-06
2025-10-06 09:50:45+05:30,0.19550696,09:50:45,2025-10-06
2025-10-06 09:50:47+05:30,0.16257611,09:50:47,2025-10-06
2025-10-06 09:50:48+05:30,0.16133965,09:50:48,2025-10-06
2025-10-06 09:50:49+05:30,0.22284202,09:50:49,2025-10-06
2025-10-06 09:50:50+05:30,0.17429531,09:50:50,2025-10-06
2025-10-06 09:50:51+05:30,0.21343933,09:50:51,2025-10-06
2025-10-06 09:50:52+05:30,0.21239647,09:50:52,2025-10-06
2025-10-06 09:50:53+05:30,0.22063322,09:50:53,2025-10-06
2025-10-06 09:50:54+05:30,0.16259232,09:50:54,2025-10-06
2025-10-06 09:50:55+05:30,0.17790021,09:50:55,2025-10-06
2025-10-06 09:50:56+05:30,0.18148611,09:50:56,2025-10-06
2025-10-06 09:50:57+05:30,0.21284097,09:50:57,2025-10-06
2025-10-06 09:50:59+05:30,0.16345187,09:50:59,2025-10-06
2025-10-06 09:51:00+05:30,0.17441432,09:51:00,2025-10-06
2025-10-06 09:51:01+05:30,0.21791688,09:51:01,2025-10-06
2025-10-06 09:51:02+05:30,0.22528436,09:51:02,2025-10-06
2025-10-06 09:51:03+05:30,0.20395497,09:51:03,2025-10-06
2025-10-06 09:51:05+05:30,0.22077247,09:51:05,2025-10-06
2025-10-06 09:51:06+05:30,0.19331633,09:51:06,2025-10-06
2025-10-06 09:51:07+05:30,0.21662450,09:51:07,2025-10-06
2025-10-06 09:51:08+05:30,0.16585527,09:51:08,2025-10-06
2025-10-06 09:51:09+05:30,0.20230218,09:51:09,2025-10-06
2025-10-06 09:51:10+05:30,0.21386178,09:51:10,2025-10-06
2025-10-06 09:51:11+05:30,0.16202835,09:51:11,2025-10-06
2025-10-06 09:51:12+05:30,0.22183063,09:51:12,2025-10-06
2025-10-06 09:51:13+05:30,0.16469160,09:51:13,2025-10-06
2025-10-06 09:51:14+05:30,0.20406421,09:51:14,2025-10-06
2025-10-06 09:51:15+05:30,0.17642078,09:51:15,2025-10-06
2025-10-06 09:51:16+05:30,0.20893317,09:51:16,2025-10-06
2025-10-06 09:51:18+05:30,0.15437896,09:51:18,2025-10-06
2025-10-06 09:51:19+05:30,0.16144454,09:51:19,2025-10-06
2025-10-06 09:51:20+05:30,0.21801997,09:51:20,2025-10-06
2025-10-06 09:51:21+05:30,0.15585121,09:51:21,2025-10-06
2025-10-06 09:51:22+05:30,0.22756228,09:51:22,2025-10-06
2025-10-06 09:51:23+05:30,0.20166161,09:51:23,2025-10-06
2025-10-06 09:51:24+05:30,0.17500891,09:51:24,2025-10-06
2025-10-06 09:51:25+05:30,0.20206517,09:51:25,2025-10-06
2025-10-06 09:51:26+05:30,0.15081238,09:51:26,2025-10-06
2025-10-06 09:51:27+05:30,0.20923157,09:51:27,2025-10-06
2025-10-06 09:51:28+05:30,0.17191706,09:51:28,2025-10-06
2025-10-06 09:51:29+05:30,0.19629537,09:51:29,2025-10-06
2025-10-06 09:51:30+05:30,0.22121588,09:51:30,2025-10-06
2025-10-06 09:51:31+05:30,0.17826698,09:51:31,2025-10-06
2025-10-06 09:51:32+05:30,0.17797737,09:51:32,2025-10-06
2025-10-06 09:51:33+05:30,0.16487269,09:51:33,2025-10-06
2025-10-06 09:51:35+05:30,0.16001011,09:51:35,2025-10-06
2025-10-06 09:51:36+05:30,0.18251694,09:51:36,2025-10-06
2025-10-06 09:51:37+05:30,0.14514835,09:51:37,2025-10-06
2025-10-06 09:51:38+05:30,0.15291090,09:51:38,2025-10-06
2025-10-06 09:51:39+05:30,0.18414850,09:51:39,2025-10-06
2025-10-06 09:51:40+05:30,0.17100160,09:51:40,2025-10-06
2025-10-06 09:51:41+05:30,0.19268584,09:51:41,2025-10-06
2025-10-06 09:51:42+05:30,0.15531008,09:51:42,2025-10-06
2025-10-06 09:51:43+05:30,0.16475344,09:51:43,2025-10-06
2025-10-06 09:51:44+05:30,0.22189667,09:51:44,2025-10-06
2025-10-06 09:51:45+05:30,0.19811704,09:51:45,2025-10-06
2025-10-06 09:51:46+05:30,0.22242302,09:51:46,2025-10-06
2025-10-06 09:51:47+05:30,0.16037332,09:51:47,2025-10-06
2025-10-06 09:51:48+05:30,0.19145741,09:51:48,2025-10-06
2025-10-06 09:51:49+05:30,0.14452398,09:51:49,2025-10-06
2025-10-06 09:51:51+05:30,0.15281057,09:51:51,2025-10-06
2025-10-06 09:51:52+05:30,0.14683091,09:51:52,2025-10-06
2025-10-06 09:51:53+05:30,0.15874430,09:51:53,2025-10-06
2025-10-06 09:51:54+05:30,0.19172471,09:51:54,2025-10-06
2025-10-06 09:51:55+05:30,0.21583506,09:51:55,2025-10-06
2025-10-06 09:51:56+05:30,0.20384290,09:51:56,2025-10-06
2025-10-06 09:51:57+05:30,0.15657306,09:51:57,2025-10-06
2025-10-06 09:51:58+05:30,0.17718716,09:51:58,2025-10-06
2025-10-06 09:51:59+05:30,0.15192865,09:51:59,2025-10-06
2025-10-06 09:52:00+05:30,0.19557113,09:52:00,2025-10-06
2025-10-06 09:52:01+05:30,0.18613583,09:52:01,2025-10-06
2025-10-06 09:52:02+05:30,0.14059509,09:52:02,2025-10-06
2025-10-06 09:52:03+05:30,0.19268185,09:52:03,2025-10-06
2025-10-06 09:52:04+05:30,0.16101222,09:52:04,2025-10-06
2025-10-06 09:52:05+05:30,0.17559081,09:52:05,2025-10-06
2025-10-06 09:52:06+05:30,0.19604001,09:52:06,2025-10-06
2025-10-06 09:52:08+05:30,0.17408950,09:52:08,2025-10-06
2025-10-06 09:52:09+05:30,0.17263592,09:52:09,2025-10-06
2025-10-06 09:52:10+05:30,0.17585090,09:52:10,2025-10-06
2025-10-06 09:52:11+05:30,0.14671525,09:52:11,2025-10-06
2025-10-06 09:52:12+05:30,0.20447661,09:52:12,2025-10-06
2025-10-06 09:52:13+05:30,0.15575258,09:52:13,2025-10-06
2025-10-06 09:52:14+05:30,0.17975717,09:52:14,2025-10-06
2025-10-06 09:52:15+05:30,0.20230608,09:52:15,2025-10-06
2025-10-06 09:52:16+05:30,0.19241435,09:52:16,2025-10-06
2025-10-06 09:52:17+05:30,0.20038827,09:52:17,2025-10-06
2025-10-06 09:52:18+05:30,0.21199868,09:52:18,2025-10-06
2025-10-06 09:52:19+05:30,0.16146140,09:52:19,2025-10-06
2025-10-06 09:52:20+05:30,0.15421959,09:52:20,2025-10-06
2025-10-06 09:52:21+05:30,0.21205861,09:52:21,2025-10-06
2025-10-06 09:52:22+05:30,0.14734915,09:52:22,2025-10-06
2025-10-06 09:52:24+05:30,0.17641693,09:52:24,2025-10-06
2025-10-06 09:52:25+05:30,0.19630512,09:52:25,2025-10-06
2025-10-06 09:52:26+05:30,0.13971573,09:52:26,2025-10-06
2025-10-06 09:52:27+05:30,0.15023992,09:52:27,2025-10-06
2025-10-06 09:52:28+05:30,0.15905574,09:52:28,2025-10-06
2025-10-06 09:52:29+05:30,0.13980953,09:52:29,2025-10-06
2025-10-06 09:52:30+05:30,0.18737623,09:52:30,2025-10-06
2025-10-06 09:52:31+05:30,0.14293338,09:52:31,2025-10-06
2025-10-06 09:52:32+05:30,0.17836907,09:52:32,2025-10-06
2025-10-06 09:52:33+05:30,0.19999581,09:52:33,2025-10-06
2025-10-06 09:52:34+05:30,0.19455456,09:52:34,2025-10-06
2025-10-06 09:52:35+05:30,0.17214010,09:52:35,2025-10-06
2025-10-06 09:52:36+05:30,0.13871600,09:52:36,2025-10-06
2025-10-06 09:52:38+05:30,0.18952611,09:52:38,2025-10-06
2025-10-06 09:52:39+05:30,0.20033128,09:52:39,2025-10-06
2025-10-06 09:52:40+05:30,0.20316564,09:52:40,2025-10-06
2025-10-06 09:52:41+05:30,0.14040341,09:52:41,2025-10-06
2025-10-06 09:52:42+05:30,0.17773481,09:52:42,2025-10-06
2025-10-06 09:52:43+05:30,0.19620528,09:52:43,2025-10-06
2025-10-06 09:52:44+05:30,0.19202907,09:52:44,2025-10-06
2025-10-06 09:52:45+05:30,0.19660659,09:52:45,2025-10-06
2025-10-06 09:52:46+05:30,0.18182238,09:52:46,2025-10-06
2025-10-06 09:52:47+05:30,0.19205299,09:52:47,2025-10-06
2025-10-06 09:52:48+05:30,0.18437631,09:52:48,2025-10-06
2025-10-06 09:52:49+05:30,0.14911341,09:52:49,2025-10-06
2025-10-06 09:52:50+05:30,0.17798680,09:52:50,2025-10-06
2025-10-06 09:52:51+05:30,0.15715926,09:52:51,2025-10-06
2025-10-06 09:52:52+05:30,0.16871575,09:52:52,2025-10-06
2025-10-06 09:52:54+05:30,0.18101711,09:52:54,2025-10-06
2025-10-06 09:52:55+05:30,0.14632218,09:52:55,2025-10-06
2025-10-06 09:52:56+05:30,0.17787615,09:52:56,2025-10-06
2025-10-06 09:52:57+05:30,0.16461861,09:52:57,2025-10-06
2025-10-06 09:52:58+05:30,0.19093531,09:52:58,2025-10-06
2025-10-06 09:52:59+05:30,0.18280083,09:52:59,2025-10-06
2025-10-06 09:53:00+05:30,0.13184142,09:53:00,2025-10-06
2025-10-06 09:53:01+05:30,0.16991466,09:53:01,2025-10-06
2025-10-06 09:53:02+05:30,0.14239715,09:53:02,2025-10-06
2025-10-06 09:53:03+05:30,0.13157069,09:53:03,2025-10-06
2025-10-06 09:53:04+05:30,0.17174934,09:53:04,2025-10-06
2025-10-06 09:53:05+05:30,0.12475188,09:53:05,2025-10-06
2025-10-06 09:53:06+05:30,0.13898426,09:53:06,2025-10-06
2025-10-06 09:53:07+05:30,0.14181186,09:53:07,2025-10-06
2025-10-06 09:53:09+05:30,0.19086924,09:53:09,2025-10-06
2025-10-06 09:53:10+05:30,0.12556832,09:53:10,2025-10-06
